ResourceID,card,order,Transactions
2f093b34-3b2b-5cdc-a3c0-c35661f98bd2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9bbe469b-f4fc-44c7-b4bd-3ea19fb041db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3570bb1-8689-4728-8f54-fe07c5220608"", ""inverseOntologyProperty"": """"}]"
2f740096-4fcd-5b8f-8fc5-6aa789509a1b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c8e276ae-2c21-493c-9903-fa020b9c72c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bcd3d0b-588d-4306-8f08-d0ae15fd51ce"", ""inverseOntologyProperty"": """"}]"
2fb1321d-d223-5774-b87d-b7e11754b904,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""44d1116c-cfa7-44e8-9ab8-d68594fc2808"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2035301b-52e1-4478-a900-b18c6160a644"", ""inverseOntologyProperty"": """"}]"
2febb1fc-d862-5bb0-a421-5e76a03529e0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2f81262b-33a8-4e81-b3b0-cc470b30906e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""383c47a2-cac8-41e5-a473-92904a31e72c"", ""inverseOntologyProperty"": """"}]"
30acfdb2-4804-56d9-809f-a459dda17c88,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2e0187e3-30d8-473f-b370-bde51dd1d190"", ""ontologyProperty"": """", ""resourceXresourceId"": ""94f041f1-f2f1-45a8-811f-5b4fbb222b40"", ""inverseOntologyProperty"": """"}]"
31c8eee5-d8d9-5bbe-b4df-9b6b073f0838,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5575384d-3bda-4fc5-8c53-4c92ae75b677"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a182581-e28a-45ab-96f6-6a1b82fa43bd"", ""inverseOntologyProperty"": """"}]"
3284df85-3d3e-525e-824d-3b5458cfdc71,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f3b0bba2-37b7-4bb9-833d-76a35ee6b55c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c3bdaba-0ef8-4147-b37b-e18bee83e59e"", ""inverseOntologyProperty"": """"}]"
32bfb308-969b-5162-8c6e-013e1c5b5850,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6332d263-73c6-486b-8ec9-aac6297cd99c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c84aa98-73ae-41cc-b5be-2294542a150d"", ""inverseOntologyProperty"": """"}]"
338e189f-50c6-5ac9-8e2b-8ebc8f16d49c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""159aea84-acd8-4608-977a-fdb806aab095"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62ac532b-d0fa-4606-8509-055d8f802f18"", ""inverseOntologyProperty"": """"}]"
33e6cb98-f088-5610-aa3a-346865cb1d69,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c196db71-4a74-412f-8532-ecf4bce89ed3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""578b950f-6647-4935-b1c5-f66fbb6a6e29"", ""inverseOntologyProperty"": """"}]"
3514c717-244d-55a9-a6a6-0d9d6922fd06,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5d1cd77a-c007-4cfa-9b8b-ecdb3bc825d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""944a5f89-7e14-4dde-b7ee-10e0916d859e"", ""inverseOntologyProperty"": """"}]"
35d9d58f-2f6d-5f20-b613-c3b51cc62175,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b9207b1f-205c-4c35-a714-18cff3f25b54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e9735a7-37b9-4256-bce9-68aaa391b71a"", ""inverseOntologyProperty"": """"}]"
36323ad6-183f-5a12-aa3f-27c2e756c9eb,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f50ac57c-ceb5-4237-9f61-a0cd4f1e3750"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81b9578c-123d-4280-aa64-0600f81603d5"", ""inverseOntologyProperty"": """"}]"
3730dbde-aca7-51a7-9219-9e74cba34c7c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7e67feff-5ef6-4228-9db9-1054fd541c42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17eba0f0-8a62-4c8f-9038-5c0bdbb62205"", ""inverseOntologyProperty"": """"}]"
374bb3ec-6a61-5553-8270-7226c00d8809,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f53cc550-962c-4006-96db-f5d090ed5647"", ""ontologyProperty"": """", ""resourceXresourceId"": ""019a401e-4d51-4ff6-a0c1-b8a55e208ad4"", ""inverseOntologyProperty"": """"}]"
379c31fe-8604-5592-b341-57c7d71fc6f1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""67e73b63-796b-4967-8ac5-49e19905916c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07717d29-0d7b-4caa-a928-fcc0f145af2b"", ""inverseOntologyProperty"": """"}]"
37f80899-baf5-5b1e-80d3-2f2bf8342061,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ff756b30-516b-4f8c-a146-61048331b775"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f52843a-76c4-476c-91c5-cb4090d718d3"", ""inverseOntologyProperty"": """"}]"
382a285e-1a70-5167-8617-fec96bc2c2ac,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fbcf4181-563c-401b-a8d4-de4ee9ef5844"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1dc695d-a2ac-4134-a3e0-3cc48fee7e03"", ""inverseOntologyProperty"": """"}]"
38937fca-468d-5ca4-aa57-569520ea0c06,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6016d38e-1436-453f-92ef-1a32aae0fdb1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73d67aca-98f3-428b-a55b-49d37220f227"", ""inverseOntologyProperty"": """"}]"
3a44b4df-d5bc-559f-bc79-e99a2b007397,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""01a23b53-a2af-4093-b216-0d4e78054e9a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa5fbeba-bed4-4d32-b05d-4488cc9cab73"", ""inverseOntologyProperty"": """"}]"
3a9f1d7c-4091-5592-bf28-4c55e52eba26,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4972221d-91e7-4eb7-a862-dba47c3931c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2fb52157-19a8-415a-a5b8-a511ee6f62d5"", ""inverseOntologyProperty"": """"}]"
3ac99a10-14b5-56e2-b1f0-b960ec33ed93,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f2cd72eb-cd00-4799-b5d1-24f4a441d258"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cbbdb5fb-2e2c-4b9b-9b59-d7f7813e8e5a"", ""inverseOntologyProperty"": """"}]"
3ae93005-502b-5adb-b644-d5a9c2f8cf08,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bf336d44-450f-472d-8892-16f394281073"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92261708-59a9-4cc3-b299-45a2042e8a18"", ""inverseOntologyProperty"": """"}]"
3af3fc64-23ee-553b-a791-3890b9053df3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e5a33a89-a52f-4649-a589-3e3061567004"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c1e069b-dab5-4802-ae17-997f2067e14e"", ""inverseOntologyProperty"": """"}]"
3cd528e0-e703-5d3c-a02f-fc03bc237ce0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2a442043-cb46-4ac9-aeee-49fc35cb65c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ce1f80b-c493-4edd-8ecf-228ac232be50"", ""inverseOntologyProperty"": """"}]"
3ec16a80-779f-55b1-ab75-b67ae04188f7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""036420e3-8e77-4d76-a286-6a189d57e71e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7499557-93ec-4455-b9bc-f806738e04fc"", ""inverseOntologyProperty"": """"}]"
3ee7047c-78cb-536a-8a9e-9528664bc93a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""02995ea1-208b-4688-83d9-f4a7a9788553"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9def8e4d-d316-46f6-88b0-644a2f36d5ed"", ""inverseOntologyProperty"": """"}]"
3ee7ddc9-3651-574c-b5fc-0e83bd3d3e0c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1aa6dd26-664f-4dd7-88d0-e78f09e94b6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ad3528e-fc15-44a4-9210-62b91e269a82"", ""inverseOntologyProperty"": """"}]"
3f4882e7-2156-50ad-a957-b12c1adb704d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""de39bb7e-e9f9-4bea-be97-ac184548e821"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4f51d5d-9fbd-4fff-bbbb-1685062f26ad"", ""inverseOntologyProperty"": """"}]"
403e04e0-99d1-5eb1-84f2-0fd960b6ad7c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""61674244-585a-40ec-a09e-42a476a90d9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1441bb19-8411-43f5-8044-2b75e3c8d4f3"", ""inverseOntologyProperty"": """"}]"
4105d536-5663-5d9f-a8c1-42e7bfd880e4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a7de9096-0c42-4fe2-9297-84c5c1968fd2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c22e9f6-14d7-4f69-8176-024cf564b112"", ""inverseOntologyProperty"": """"}]"
4106055b-b06c-5d3f-a56b-48e1c9b7b9a0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""17776a2f-c25d-4a0e-8dd1-6206d2ef2875"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c0058f3-059c-4254-bc03-3c0f9a4452a9"", ""inverseOntologyProperty"": """"}]"
41646104-061b-58e2-97c7-d75526d2557f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d4f8a7f2-02be-440c-97be-efb37bae956e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61ad694f-4c6a-4096-9191-b2a7aeb67f26"", ""inverseOntologyProperty"": """"}]"
41797050-21d4-5bcf-baeb-3fd04f1fb882,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ed0fcedc-53b5-4fac-8dc5-01f9e9616653"", ""ontologyProperty"": """", ""resourceXresourceId"": ""515e77e3-d5fc-4994-a05e-c74914a04f7c"", ""inverseOntologyProperty"": """"}]"
41d4d044-8bd2-5b13-9e1c-68858e7f8a99,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""40626acc-e3df-4189-a590-197492d7af50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b51a313-4a6f-4856-ad68-2917a22423f0"", ""inverseOntologyProperty"": """"}]"
41e38a9a-6f5e-5bf8-98c6-f32568556140,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""250b438a-32e9-45da-8494-97f9753a4bba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b251bf02-396e-4f35-9298-e412bb8d3ad4"", ""inverseOntologyProperty"": """"}]"
437b3ab5-c7de-59c1-961f-55e0306ecb85,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2791e935-a717-4ffb-b93a-844ca5b31f58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a024c8bf-14a4-4edf-aecf-77791e2e2155"", ""inverseOntologyProperty"": """"}]"
4385a282-15f2-5400-88c0-ca2fa0d76a88,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""19131b61-5755-426a-8777-fa4655cfcd91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2c09b8f-1328-4b12-97fa-7354afe6fdd0"", ""inverseOntologyProperty"": """"}]"
43f1d295-fced-5d6c-9a0c-dcd91d4afd7f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a5638170-3c11-4f29-9773-79a5474c0d41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4ae2eb7-4625-4e4d-91a9-7730f729bc93"", ""inverseOntologyProperty"": """"}]"
443d95f3-e455-5e8a-8463-56421a30fb26,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""20d32bb4-6d83-4086-9450-3568401966f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e69d8c8-2ada-4f2d-bc9a-492045ad84b7"", ""inverseOntologyProperty"": """"}]"
449468cf-8bb0-5fb9-8d6c-c0f46d0b9883,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4daca65b-3ea2-4f2f-b4b4-355f3e6b2b41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ec1a52a-8a88-4fd1-a2f2-c8b33dab59f3"", ""inverseOntologyProperty"": """"}]"
4550300f-9711-5aa9-97a2-7cae1a86e58f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a990bd74-e602-4080-b310-c00fcff5f1a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e66d1830-36cf-4640-b8d8-63f202781449"", ""inverseOntologyProperty"": """"}]"
4659792a-d6dc-5139-9966-52dd544c13a3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ca8db32a-1cdf-4ec0-a9b2-032f647bab0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bd44e4f-ce2d-4598-91de-8c6b3009c60a"", ""inverseOntologyProperty"": """"}]"
469600e1-ea20-5d29-add9-986955571c9c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f3c6f9f5-0da7-46ab-b6d7-f1ab3ec8c387"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48ae83c6-e7ed-4dbc-bf06-67b65ba94b31"", ""inverseOntologyProperty"": """"}]"
47eda4f7-4393-5f50-8926-29052eb6a948,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7b7c65cf-ff45-45b1-a4a7-2c6762985479"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e00ece88-2a16-4da5-9460-d20bbc5b9c4e"", ""inverseOntologyProperty"": """"}]"
48731a8d-1e50-5236-bc84-073f677a5ed3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9d880e59-9e0c-4cc5-98ac-ac61ee668b8f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56086973-1d08-498e-9ee5-0b3a8a5ddd7d"", ""inverseOntologyProperty"": """"}]"
49108a25-e418-5199-97c3-7392f1635eda,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""dd4e5425-c626-4f23-bb40-fce9c327df6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f9eb384-7803-4e10-91a5-eea0c61bbcc0"", ""inverseOntologyProperty"": """"}]"
493dcdaa-3c8c-5f54-9b9c-1668f0e0fb0a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d097fb8e-62c1-4722-a219-b12c82150c47"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc774505-da9c-4cd3-bf62-8feae1a4877c"", ""inverseOntologyProperty"": """"}]"
4a0da24b-0d38-583d-934a-c055c1f6a81a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""199901d0-1ae4-4188-85f0-945ea3268455"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09a5a9c2-33dc-4fa6-9b79-e68fb939c1ab"", ""inverseOntologyProperty"": """"}]"
4c314289-44b9-59b5-905b-3a3e104ba145,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e7e9d660-8657-4491-b988-d7837e81dd9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ccbdab4-2fed-4db6-8e27-41ec59cd89e9"", ""inverseOntologyProperty"": """"}]"
4d1308ff-b544-5f1d-853a-da576b18f3f4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b1e2bd7a-3cf5-49c2-b3c0-b531c0bebe47"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8949b907-a247-4550-b920-1b70293cf714"", ""inverseOntologyProperty"": """"}]"
4d7fe1c5-01ec-59ed-a087-5726bab1f73b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fa779224-6d15-4d9e-80b7-a0ff40bc629d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f59b68c-78a6-4f08-a43a-ef111f74a26f"", ""inverseOntologyProperty"": """"}]"
4da34ead-8a54-5672-8028-83078c9f8563,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ed33f689-5ea7-4022-8e6b-62011b7f6d26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49483b82-3134-4d02-b3b5-599f20804e04"", ""inverseOntologyProperty"": """"}]"
4e29a38d-14bf-5e25-b911-447e6ef1f898,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""75ec9cc8-bee8-483c-a4f9-a4644c3ae8c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42c86321-38e3-475a-9c74-200a9c433630"", ""inverseOntologyProperty"": """"}]"
4ef3efa1-6a95-5846-9040-626b22161aea,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c3b55787-2039-4d93-aac8-803b93814e47"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8dfef4f3-3109-4a22-b5a6-563d22cba92e"", ""inverseOntologyProperty"": """"}]"
4f2b5b6c-be18-5d28-afa9-d7ed9883d816,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7f585c7c-36e8-45db-8776-5e49530fb13d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d26b4dc9-202e-4850-a5c8-fd9d11e07c83"", ""inverseOntologyProperty"": """"}]"
4fa9643d-e296-549e-9932-84a73acd50de,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8f29b85c-45e3-4fbd-af86-34884fc5c979"", ""ontologyProperty"": """", ""resourceXresourceId"": ""11e45ab7-7f0b-484f-a26e-0e542b346549"", ""inverseOntologyProperty"": """"}]"
4fb2b437-4544-5320-aefc-0b96d55d3601,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""988598d6-3fb0-4922-8787-1cc7dfb70aff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01b1d38d-efe2-4724-8575-f0add3756e9a"", ""inverseOntologyProperty"": """"}]"
5001e9ad-b31c-51a2-9dbd-7750882316e5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fb0af132-94ae-4dac-8de2-dd2436a20181"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9bfa11a5-aef5-40b9-9ca3-4bda894a9ea4"", ""inverseOntologyProperty"": """"}]"
5112f1eb-17f5-5ee8-8479-6540e8a76e95,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""54b1eea0-7654-4fb0-95f9-f6c3ccfa67a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69e4dc5e-ef66-4b38-aab1-86985f197f09"", ""inverseOntologyProperty"": """"}]"
5279b1d4-4dcf-5d91-8cb4-400c8d028da5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""678236b8-8981-4696-9c6c-3f56d9bc0b09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f56c0423-0df2-44f9-96ef-5bcd4d818da6"", ""inverseOntologyProperty"": """"}]"
52b7229d-bfb4-5fdc-b35a-30c2b1065ed4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""82a2317d-e1bf-4c0c-9263-7ce5228c85f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7fa3d4f1-7878-4612-bf22-d24ded8bd573"", ""inverseOntologyProperty"": """"}]"
5365a24f-38cc-5bfd-9384-47f5c2b2fa18,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2b68e586-be56-408e-8424-1ca3f7c77cee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a61f461f-c742-4143-90b4-8d8ef59dc19a"", ""inverseOntologyProperty"": """"}]"
54c000a1-9d22-51a2-ab8f-af348b5dacb6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0bc27ea6-c69f-4282-9298-2ee231ec0b6f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf759bb3-f340-4d55-91ea-46dbfc72fd78"", ""inverseOntologyProperty"": """"}]"
54f38f76-e465-52fe-b734-fada5a23ebe0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fd5b66b0-6825-4e5b-82e7-3d5e209699ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f1e987f-109a-4179-a430-08909e983f54"", ""inverseOntologyProperty"": """"}]"
55bd0770-8d2f-5309-a553-ad2ddeda8161,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f7c3a493-fd76-48d2-8020-29475e83cbe8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17fba41d-7257-4280-88a3-f801d4cb8845"", ""inverseOntologyProperty"": """"}]"
569486e9-f421-5c70-b873-6923405a270b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""94ce92de-f973-4265-823c-6b66fff06f23"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38b1f658-4745-489a-a42c-1a637929b8f1"", ""inverseOntologyProperty"": """"}]"
57a1a325-4bb7-58fe-9aee-d918ae2cb244,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bbcad276-b43c-4fc6-a6ed-27f1d95084e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fd3c0f4-03da-4a3b-8156-ba982370ce73"", ""inverseOntologyProperty"": """"}]"
57a86521-224c-565c-a6d3-a170094b045d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a4329157-4d82-436a-8262-d719c294bdf5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd055e73-97eb-470e-86e5-0706e8edbd7c"", ""inverseOntologyProperty"": """"}]"
57c043f4-c832-5d28-86ec-235996aafc3f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""208df540-87ef-4ba0-9d7b-e152b5bf60a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c9691f1-a72f-486a-b9dc-2470ef157f1d"", ""inverseOntologyProperty"": """"}]"
582b1ab1-7c33-5f62-ae37-cce4d41cb24f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""05e949d0-2eac-4dbc-990d-d035d2a9ea82"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d4c8664-ccc9-4432-bb04-62bb2004634c"", ""inverseOntologyProperty"": """"}]"
5927e9c6-d540-5b52-a837-253e2c1c8c6f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f3278147-f898-4227-9283-e106d19f3a5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89281f24-78c4-4449-98e6-a923167e030f"", ""inverseOntologyProperty"": """"}]"
594ec211-c9fc-5dde-bcd5-8828f6df077b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5c50ef45-bb09-4437-8b2a-cc5adb88d0de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ef16c99-d269-4669-b141-b2f1a3363c29"", ""inverseOntologyProperty"": """"}]"
5a3db888-9512-5944-bcc7-2a03a5f972bb,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""662e55ef-be25-45c7-b8ee-314aecbddad8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe1035fe-9848-4b66-b558-8083fdd8ed68"", ""inverseOntologyProperty"": """"}]"
5a81fd79-7a83-58da-a355-45475dfda061,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""32fcfc64-ad80-47cf-955e-a4a980a329b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f9663d1-c101-42db-8c2a-d91cb621ada4"", ""inverseOntologyProperty"": """"}]"
5afc837f-a5c1-5b17-ac31-23f7889419f5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e98d7f78-0580-4741-b597-0359dbc2d7f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06625be0-acb3-4076-a1f2-f6db83260da3"", ""inverseOntologyProperty"": """"}]"
5b4191e2-42f7-5ec0-8687-1d47b5e88dd2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""221c4e9b-8f83-4c53-919d-22370509da78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce96bd48-bd5f-4f9d-b247-c39466b52a94"", ""inverseOntologyProperty"": """"}]"
5bf668b5-1a06-5aa5-9d10-de174b9361ca,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d9d85e72-1a21-482a-bca5-399958ed0c86"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3d2d0a9-03ce-42a9-99e2-db7620371b74"", ""inverseOntologyProperty"": """"}]"
5c211aea-0282-5bfd-b7ca-2eb8189a8b05,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""28021684-9cd7-48d1-9af1-7479756c77a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0bb335e4-424d-4f53-a255-40b964b819ee"", ""inverseOntologyProperty"": """"}]"
5c925377-dc50-505b-bbe4-e7d501d35009,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""abb3c604-b203-4198-a0f2-a1e8c03fd819"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6196598e-72b3-4c70-8fda-ed501ca0c5e7"", ""inverseOntologyProperty"": """"}]"
5c9fae6f-2718-58ca-bcfe-c825f51fc4aa,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c7cc675c-761d-4b29-bf34-935f77c67785"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cec7b867-f020-47cb-9df3-bcefd0443dac"", ""inverseOntologyProperty"": """"}]"
5de2b479-2291-57ec-b131-20cc80c593ac,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5bb8137f-ffbf-4e8f-9154-8358f3969024"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03983194-a305-4787-b4a9-79b614d5f684"", ""inverseOntologyProperty"": """"}]"
5e3da9a4-b604-5bf1-ad1f-26c25b6fb953,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d24faf2e-73a4-49e8-b6ab-da7d0ad38412"", ""ontologyProperty"": """", ""resourceXresourceId"": ""592c7ab2-8079-4950-9506-03d2c7b1e4bd"", ""inverseOntologyProperty"": """"}]"
5e870437-2b4f-5210-9f62-15f973644d99,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2cb37fe8-093c-48b0-be9d-f241ff6ef018"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e306da72-a224-4836-850b-10fb23328699"", ""inverseOntologyProperty"": """"}]"
5ff16fdf-ffce-5892-949d-a8d8431ec4bf,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3976e291-0ab2-4c47-bbad-b778f859f3bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43e07285-b2a3-4c53-9d2b-742f3b56d927"", ""inverseOntologyProperty"": """"}]"
60024bf2-04c6-5cdd-b9cf-8c7f68bbcb60,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""82a2fc1d-2b61-4ccd-af37-88876bb726a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5327ec05-e7d3-4d7c-bcbe-7c057e607733"", ""inverseOntologyProperty"": """"}]"
61208dac-8a8e-5bd2-891b-c9dac4248092,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8eda713b-8ea3-4c8a-94d3-3c7df61e7f25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9610bb4-7403-44f8-9122-0c386454c28a"", ""inverseOntologyProperty"": """"}]"
