ResourceID,card,order,Transactions
384702b3-f2cb-5384-8228-6a2d56d9f88a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""68596a3d-42ab-43e7-b409-6af0f387e7e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""355b8db8-4776-4519-a3e2-b9f6fd2cbc57"", ""inverseOntologyProperty"": """"}]"
387f68c6-ef58-5a0e-9b00-9a6c6a591f6a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7c5811a1-ef28-4d26-8360-8947f551acff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b41daed4-f51a-4c65-b683-7cbd436f2d7c"", ""inverseOntologyProperty"": """"}]"
38c190df-eb02-5a5c-a9ba-a012d9850743,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2fb67819-ce0f-46bd-aad8-fe4b2ead5c85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c725b7f3-7453-424b-83dd-d6fffaa5b6c0"", ""inverseOntologyProperty"": """"}]"
3906361b-e3e2-54d1-b0f2-dc134a472714,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""297970bf-67e6-4a06-87ae-d2bd8aa97766"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee5d741f-2d69-4688-897f-f9c3180626c0"", ""inverseOntologyProperty"": """"}]"
3919c6f2-b4ab-53bc-9f28-ba5ba51671c6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a9984eb4-cbb6-4c95-983c-4fa2a84d9259"", ""ontologyProperty"": """", ""resourceXresourceId"": ""baadfc84-7542-401c-9b0f-f1516e475abc"", ""inverseOntologyProperty"": """"}]"
39852fe8-e294-50ed-9d57-e0f252a5d065,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""09967b2b-df4a-4fb7-bac7-47e5f54e0e2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fae73c0e-4ecd-4cab-9054-122786cb987c"", ""inverseOntologyProperty"": """"}]"
39eeef98-65f4-5a25-97dd-2fa82afb8290,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""08c8033a-2685-4505-a690-6faf944b515d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""901f3ad6-9ae7-49fd-b3a6-90798f58febb"", ""inverseOntologyProperty"": """"}]"
3a038e0f-5ab4-581f-9103-88bc7371868e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""23228494-21ac-445f-bfa4-fa5d7b21e219"", ""ontologyProperty"": """", ""resourceXresourceId"": ""731be350-8591-4b68-8175-52640cf20466"", ""inverseOntologyProperty"": """"}]"
3a6f6047-a597-5a45-a886-247420e0e561,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1f3bd1de-fbfd-4b3f-af7c-321029ec3f3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4bfa5dc1-5eb4-4d8c-b0f4-1d005b183452"", ""inverseOntologyProperty"": """"}]"
3ab9b70d-7244-5358-a200-13ac03f52e37,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""aa161b74-8e05-4273-80be-f960efdfc304"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88025651-d9cf-4afd-bfea-448b33c3c57e"", ""inverseOntologyProperty"": """"}]"
3ac73ff2-72f5-5146-a128-27e41fbe913f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""25dfd2c8-e985-4755-b8c4-0a0b64ee87e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d556f3af-5d30-42a9-8d46-894502e997fa"", ""inverseOntologyProperty"": """"}]"
3aebcb56-12e8-5bc3-98c7-f95086adcd59,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""74a32463-42f2-4788-916c-43724062d6ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d306b141-6700-4786-a725-942b0807d981"", ""inverseOntologyProperty"": """"}]"
3b6b68f7-c047-5cb6-8958-555ae71e8637,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8db553de-77bd-45bf-8f24-39d03bf539ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86c33add-8596-4939-b9f3-38aa279d3b07"", ""inverseOntologyProperty"": """"}]"
3b749a05-ba0f-586b-bfed-d9180bd7252e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""78689474-c2cb-4fde-8868-8e3cd69c309b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""572bd03a-5480-46cd-a77d-6b203e5aab3e"", ""inverseOntologyProperty"": """"}]"
3b7bd075-5235-5c26-af1b-8417f2d393f2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c65f6e22-1a15-4392-b2a0-511de87af540"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b779b4f-98e5-4dd1-a11a-c35e835bf6b4"", ""inverseOntologyProperty"": """"}]"
3bf7c3d8-64fe-5107-b43c-910391ebcb92,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b676d876-8b5e-4295-93b4-72a394e64484"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61e8885b-552b-413e-9e6f-de100bb2d27a"", ""inverseOntologyProperty"": """"}]"
3c64357c-c201-5759-b34b-083b3d6df3f0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1506995e-1801-4f07-9de7-43a28a212381"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73b52fb0-7462-40db-b514-7054d7026ad1"", ""inverseOntologyProperty"": """"}]"
3c65eeee-cddb-579f-b9c6-4659d09b03b9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9e216817-89a5-4fac-90c6-8637ef295747"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33f0eeb6-9a38-46c9-ada9-9e1f090919d0"", ""inverseOntologyProperty"": """"}]"
3c697ef4-5467-5577-91d4-bbf05d388a19,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0c1511dd-fb1e-4a32-98b2-d448a89b26a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f72e6c4d-6a0a-442c-8d5f-acec8f17ee78"", ""inverseOntologyProperty"": """"}]"
3c831398-9528-5b2a-80dd-24006663b9f1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""611cc872-6495-4c28-b48f-f017d72d4508"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af27b5c1-4d3a-4d4b-94ac-c782c8d39a02"", ""inverseOntologyProperty"": """"}]"
3ce3a31f-2446-53d3-881f-9cd8b7e6f712,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f4e4d956-efa4-4647-a0c7-4c367d7ee6c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1160a58-b687-4904-9ecc-5b4f523bf414"", ""inverseOntologyProperty"": """"}]"
3d0cd201-9679-5dbf-a3c9-622231c6c5ff,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e37ddfbf-cc31-4e67-8204-33977967e2de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""527be5c6-8c00-4ec7-b28c-cac0d77e09f1"", ""inverseOntologyProperty"": """"}]"
3d5893f9-27a2-5e81-8dbe-e047d485284d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0e75656d-2850-4f48-8593-4839eb1c6991"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b385c1d5-15a9-4a18-be0c-48a0fe275e46"", ""inverseOntologyProperty"": """"}]"
3da826c4-ecba-5f33-b679-07aa4684cfcf,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3675470a-1d33-4b71-ba52-16ab0cf620ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""631f0dd2-ae31-4807-bb4e-f8bd639f56df"", ""inverseOntologyProperty"": """"}]"
3e0c6bf1-30bb-5838-9613-cefee765d9fd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d5ec3a1d-600e-40f4-86a2-c9d54d6a1810"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5482ec3f-aa6b-4115-a304-7283fba3a848"", ""inverseOntologyProperty"": """"}]"
3e60383b-9308-57ca-bedf-52d6f1360930,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e5f1bad4-9707-499d-82ae-24466771e846"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a9d75fc-419c-4e1e-a81a-a4c018fa33fc"", ""inverseOntologyProperty"": """"}]"
3e74c0a5-ca48-5e98-8a79-737e2618e4d5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2045ea7e-2621-4988-8636-eddcfb2d3f39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""353b86a4-cb51-47b3-a134-97d74d6d5007"", ""inverseOntologyProperty"": """"}]"
3edf4793-aa96-512e-975f-546d5ff7d2c8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e01c006c-ca03-4e04-a803-bc06be986c65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e0d093d-82a7-443d-9697-0c4da3b382a9"", ""inverseOntologyProperty"": """"}]"
3f0f422f-5764-513a-ac95-cba546daea29,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6a896588-005f-4c78-928c-28925f1e5d84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bbdf2c76-fc80-4e1f-b944-1a539af047fc"", ""inverseOntologyProperty"": """"}]"
3f58d414-7c76-5026-9749-4ae1cd18116f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b211def7-ebdc-4313-a37a-027b51edbc69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e917f6c-23f0-4040-8cde-a7a13eb5680c"", ""inverseOntologyProperty"": """"}]"
3f63286e-f4cc-53a0-a36a-18442d5566a0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ec8f7309-d80c-47d5-bd3e-67006f4f6879"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c234dbe-0f7c-4ba6-a445-5431fdb6053e"", ""inverseOntologyProperty"": """"}]"
3f795fa8-cc5d-5283-b74a-0c34a482ecb5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2a928687-129a-4cb0-9c68-9828937ea21d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""abdb1c98-5463-4637-9115-9589a631cc92"", ""inverseOntologyProperty"": """"}]"
3f833d95-0021-5094-aa1b-1ec776428071,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7913a2c9-bfd1-424e-96e0-1f0c9bf5b85b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee0d7129-ffce-4009-892b-38d25308b18a"", ""inverseOntologyProperty"": """"}]"
3fd0ec04-e8b1-56c7-a678-58bc6f7ef8ec,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a3fb312c-a420-416e-9193-9cd33b0f1084"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b41c73c3-4821-49a9-b63b-f2c2a570b244"", ""inverseOntologyProperty"": """"}]"
405ace51-59c7-57e2-94c3-0e0a909f67f8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cf99e0d6-96a4-4b69-83d3-a9ebdb6e8928"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f21903d7-1061-4143-9080-4e1b9b8ef33e"", ""inverseOntologyProperty"": """"}]"
40919775-4193-5949-ba69-dcb16e10ffa1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""009a7ea8-8481-42be-bbb3-97a19486f25a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f79d240-94c8-43b8-96b2-f447ad1d3336"", ""inverseOntologyProperty"": """"}]"
409b82e5-e3b5-501c-b178-c7e5ffd5e8e0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d4ccebb3-cfb7-451a-93e2-c4f8f1766e8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6aeab68a-65f3-469c-ad23-dd1fe1810809"", ""inverseOntologyProperty"": """"}]"
40d900ea-9c6c-5589-97fa-ed518d3af2cc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""10c3493f-a2ad-4d6d-9a70-f5e9de5dde97"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff4bd961-e15d-47ae-b43d-284c4feb5fb9"", ""inverseOntologyProperty"": """"}]"
41065ee2-8420-50ec-bf57-e0baa89420a1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""eb5ed3f5-622e-48aa-97c2-8bafedc6d757"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7349a592-70ea-4ff2-907f-3796c97c5dc3"", ""inverseOntologyProperty"": """"}]"
412912eb-adea-5100-aa07-22844afe98c9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c1c368a1-edc8-446b-ac3d-0e08eda8f296"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1acf70d2-275e-449f-8625-f60676863bbb"", ""inverseOntologyProperty"": """"}]"
412e456f-77b8-59c7-8a42-f4e20537da14,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2ad49b4b-3b38-4e09-a8d6-11a6a4d5bc4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1ba5b88-10f9-426a-adbd-9f6b3de40942"", ""inverseOntologyProperty"": """"}]"
41798c79-c2d1-5f51-9df0-b93b50fc011d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""dc2805d0-e6cc-46a3-8969-a0e2799a4519"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21ab9bd2-23f6-48df-8317-9d10b45aacab"", ""inverseOntologyProperty"": """"}]"
418866a0-b4df-51de-b65a-8bc2d58a500a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""58854573-b6eb-424c-99d6-b8edf3d1b488"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3ee262d-2ca9-4b1c-8df6-4ba2ddcf8347"", ""inverseOntologyProperty"": """"}]"
419b38cc-a169-570d-977f-e69cdbee243c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0e700686-07a4-45c0-8114-ba3d02aa0846"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26ec5a87-a78b-4c36-8a2c-fda0f07edbe3"", ""inverseOntologyProperty"": """"}]"
41d303b4-3bed-5943-93e2-5d80d0009ae3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""144560d0-325a-4f52-83b5-96e7f955f4cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ffef8325-485a-4441-af8d-6ad6e2af7902"", ""inverseOntologyProperty"": """"}]"
4273c440-cdfe-501d-8c83-ff13c44d9749,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""abaebb73-f68d-485b-8a48-ae73b4fd2ae8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dca90438-d356-4aef-8406-1e58ac4616c6"", ""inverseOntologyProperty"": """"}]"
42753813-8445-5e18-83c0-4f94166455b9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f246e846-0978-4318-b21c-347d5a2ec566"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e9d2390a-5a63-4e6e-bfec-75207504cef0"", ""inverseOntologyProperty"": """"}]"
42bc6863-959b-5daf-8b45-5c14681a9321,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""99dfce30-5851-4be0-b869-ac38cafdbc2d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f66b0ac-19e3-491a-aeb2-8556df830427"", ""inverseOntologyProperty"": """"}]"
4312ab52-9639-54cf-9ca5-8f972615d209,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4a86233d-f2ee-4011-85f5-26f602efecac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21982f7e-be96-4285-b07c-8c02260c8b4e"", ""inverseOntologyProperty"": """"}]"
43410511-3eab-56e3-8496-1d9c1d9f6443,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2ef1fc2a-410e-4918-8195-4d0d63c9adca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c656f97a-9dce-4bd4-83b0-9359ed9af208"", ""inverseOntologyProperty"": """"}]"
43482195-5159-578d-b5da-b82690322996,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9017b172-c95e-4121-af3e-d2072ec96516"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5160aaf7-b606-42e5-9956-e2ecfd2fe31f"", ""inverseOntologyProperty"": """"}]"
435f20e0-08c1-5413-aece-381c7bd3f6d3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""131e8a8d-72fc-42a7-9f46-8494a03cd4e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""588ce753-b8ee-4a36-af32-a3eef041891e"", ""inverseOntologyProperty"": """"}]"
4421d9f5-2846-50ec-a379-065504f0210c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e2b86c41-b9ee-4bc1-bec9-c61af404a388"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7ce50f6-da67-4aa8-afeb-665a7212aab6"", ""inverseOntologyProperty"": """"}]"
44301559-948e-523d-918b-c3baa091ba34,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d7de15d9-654d-4dd8-82e8-cc10b8117b14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bec40c1a-69ae-475a-a93c-a59f96740d93"", ""inverseOntologyProperty"": """"}]"
44344a71-b1f9-555d-b460-e2389c00403b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9f605b52-a77e-440c-9f48-1479a5ed258b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ea03079-cf66-403d-804c-7cf4cc64921c"", ""inverseOntologyProperty"": """"}]"
4438f722-448c-572f-a213-c80a2da4bcd1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""af18f182-df15-4c5d-8671-b672b6e4ad76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88230a17-d96c-45df-b011-96442ec6ed2f"", ""inverseOntologyProperty"": """"}]"
446c46ca-d3a3-592a-b365-7bd57ad4ee63,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a409e7ac-50e5-4e8b-87ae-3eb624364eaf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""53f7db0b-1563-4f8a-be8c-d73f7a9f1660"", ""inverseOntologyProperty"": """"}]"
4476735e-a977-5198-9609-a3742a44f71f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""038aa678-24d7-45a3-9ff4-2f125b9c3a29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59c6d21f-f3b0-48bf-8226-3d043f5f591f"", ""inverseOntologyProperty"": """"}]"
44a08216-abdd-5360-b18b-6d184364d9d3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5d1aa341-342f-487f-bb47-73be307c9721"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58af84cf-ceb9-4829-a045-7eb67a1c1be0"", ""inverseOntologyProperty"": """"}]"
44e53e73-d510-5357-8f60-49dc96a3d6b8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7dfa5f40-0537-4ae7-b9c6-2a05a0926d30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a96bf28-d504-4577-922f-1c8ae9e7f7a3"", ""inverseOntologyProperty"": """"}]"
4519f34e-6fbc-5b8d-8aca-9bf8ec076f97,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e739512c-ba75-416b-89ff-b80d87052968"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e24afaa2-de72-4c62-bcde-43f6a93a433e"", ""inverseOntologyProperty"": """"}]"
455d88b3-5367-5215-9cb1-f71a250a87ef,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3007ecea-95ce-4029-ac87-853461d31df4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""668275a4-5bf2-48d7-acd8-3e74be8bae42"", ""inverseOntologyProperty"": """"}]"
45d33d8e-fbc3-5016-b3f7-2df7d29fe184,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1b48557c-930d-4dc4-b997-e5d80a2852b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0b40cdc-e583-45fa-a13b-fb6d1d2faef2"", ""inverseOntologyProperty"": """"}]"
461ccabb-60ef-5a33-a0a1-7e7f0b7e5d43,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c1e67818-f479-499a-9a3a-ca81b2fb2fc6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c542c1f9-cc91-45da-866b-f37476446e0c"", ""inverseOntologyProperty"": """"}]"
462e5d5c-f041-523a-bbe1-df2c22b07980,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4a461c1c-b940-4ee4-b41e-38e79d3631c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07ba58d8-0c22-4cf1-9949-22d014cabf3d"", ""inverseOntologyProperty"": """"}]"
46406d70-531f-5e36-b16d-32c373cc71dd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""99952e47-0257-4379-8337-027750f2d776"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a5b65a8-bde2-4841-b066-6f1f6376717f"", ""inverseOntologyProperty"": """"}]"
4656f030-8209-595b-aa30-30199a219eb8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""19469615-15ab-442a-a23d-3e6d0cf6e0c7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b5cf423-9f79-429d-8f1f-076be8c468e3"", ""inverseOntologyProperty"": """"}]"
46e40f3b-ef71-5ef6-95b6-dca14b60591d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ee632b7e-54ac-4a96-85f3-57cfd5b76c8f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1590e01-93ab-43a4-883c-06be50627ddd"", ""inverseOntologyProperty"": """"}]"
46ebb84d-e773-5947-9551-f1fea91b10fe,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""20d49324-eb15-4493-b7db-fc5e6ecac77b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""615c80c9-1f38-45e7-8041-c714e60d4ef1"", ""inverseOntologyProperty"": """"}]"
472f80ea-9dce-59f9-9d07-4a4cc2423139,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a8cf0220-d824-4959-aac5-c4a529c69a2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41865637-1a64-432d-ab71-f17e06cbb17d"", ""inverseOntologyProperty"": """"}]"
476c63ac-2c8b-53f6-8a60-106c7ae9f914,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c6e6cca6-269c-442a-b557-171ee4583e66"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68354b4d-9c5d-4e3a-9b42-8e5aadb557ee"", ""inverseOntologyProperty"": """"}]"
47cb3694-7c7e-548c-a4a0-651ea604d492,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""369f1faf-a36d-46ef-bab2-e81b6f0b7898"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97072f35-60e4-4a5c-85f3-4496e7f60716"", ""inverseOntologyProperty"": """"}]"
47cf333b-c8b7-5007-bffd-1cac013f988e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ea2c5730-ac98-409a-aa31-539d862c4496"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70c8990a-475d-47f1-923b-de0113b72bbd"", ""inverseOntologyProperty"": """"}]"
4803ed93-a7aa-57b7-827d-a421d446fe4b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b4b772d0-a063-4632-8dba-b1269e2bc044"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b320aa5-b6b6-41ad-a118-16a0193fdcbb"", ""inverseOntologyProperty"": """"}]"
485dfa5c-cef3-5ce7-ae21-8e1b4ffc2ed1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""926ee713-9562-4d7a-a42e-2d044a669913"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e4a3231-cc45-4b59-a8d1-a93f9a17218e"", ""inverseOntologyProperty"": """"}]"
489a3ad6-e940-59e5-aea3-d48c1ec72a84,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2289632b-60bc-4a2c-88a5-43824a029c46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75a3a24f-dc2b-4acf-9c5d-611b308dcdda"", ""inverseOntologyProperty"": """"}]"
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ef6dd8f4-2a42-4a98-a1ca-7b4a766a92ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea22379a-8b3f-4efe-8bbd-caabac540b62"", ""inverseOntologyProperty"": """"}]"
49378a0a-2619-5dbd-a108-29fc6540440c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5c75cff9-6a63-4bc1-acfc-9b0da27088e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc4abf3e-d2f3-4a23-8ae9-92f248ca2f53"", ""inverseOntologyProperty"": """"}]"
49640d30-f1cd-5caf-b4f8-543c9fa9847e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c7a5db9a-3ec8-4bc5-a037-78cf33ff5531"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad1cecad-344e-47d2-9a34-3361b8bd4712"", ""inverseOntologyProperty"": """"}]"
498cf4c1-96d0-5d9a-8bdc-48f45b1b0adc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f913c122-45f1-4137-af87-825d508381ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3046729c-bcd1-400f-9836-68d4f8b5d668"", ""inverseOntologyProperty"": """"}]"
49a83fb4-aca8-5f39-8bb9-664d6007aad0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3590e50f-56cf-4eb3-8a22-145bebaffe26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10d092d9-ef9f-4143-bccb-80797fefed19"", ""inverseOntologyProperty"": """"}]"
49b757ca-3855-508a-bcf6-db28729f809c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7f62646a-4c29-41a4-b944-b36a77ad9ca0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c743a047-f9f0-411f-9174-88c3f91aa326"", ""inverseOntologyProperty"": """"}]"
4aa17bda-4162-5284-aec0-5d9f90eac283,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8cc38bf3-009e-477d-bf8f-c15f3db27d54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b3234c6-b739-4298-b0c7-deef5c0e4cd2"", ""inverseOntologyProperty"": """"}]"
4ad647d8-a086-5194-8218-06a622e09efa,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e47e047a-d0ca-485c-a531-b34ade247ca3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e9f04193-809b-4c54-925a-1117510e24ab"", ""inverseOntologyProperty"": """"}]"
4afbcb3e-2564-5bce-abc4-c7d32de04185,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7cb30a94-5187-499b-ad5d-f4adf47495b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0096bc59-bd3c-4b00-9575-29e6466c6dd0"", ""inverseOntologyProperty"": """"}]"
4b8b99ef-8042-5c7f-971e-60b265afb359,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3de169e8-8a20-45c6-91ea-2afa61d3e666"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5cf15802-bf5e-49fc-a6f1-772a1942e791"", ""inverseOntologyProperty"": """"}]"
4bcd8c83-b31e-5038-81d3-e761e4dc3293,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""40d66c6d-2954-4bbe-9715-9379b00ccaf2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f13a0f2b-d5d1-412b-bf56-bcbb595b227f"", ""inverseOntologyProperty"": """"}]"
4be584ef-ee32-548c-bc08-3f6933e5bba3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""adc0aa4d-7efa-4d74-9eec-bf4c9d287d3a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c533468c-890c-4772-bbe5-027b259469f5"", ""inverseOntologyProperty"": """"}]"
