ResourceID,card,order,Transactions
409c7ee5-84ff-5b88-9e95-d7a3752ee03c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""44716294-ba84-4d66-899e-17589a300692"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a9fb551-720e-4f86-b0ae-0f481701157f"", ""inverseOntologyProperty"": """"}]"
40d421e1-e27e-5900-8e22-e923812fafb9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3fb8dd0a-1a5c-4b52-91e8-f9e752ac8717"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86b639ce-6720-4b0b-a348-0e66e57cf035"", ""inverseOntologyProperty"": """"}]"
412c0073-0021-507b-b4ea-97a93d2b3f82,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bba7ee8d-9c61-47b7-9deb-f5c2f22b16f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb94befb-e9d9-4c31-aa4c-0bd0c5d1f9b3"", ""inverseOntologyProperty"": """"}]"
41639bd3-42ab-5ffa-ba4b-f75e8ee35b46,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1d29bf7d-846f-4bf4-905e-411a5d4b3d65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05ab3eea-c646-40a8-9470-219134bde200"", ""inverseOntologyProperty"": """"}]"
4196a43c-f98e-5c2a-984b-363d999c793f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e9864445-faca-4f1b-a6f4-9117a2996fb0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9119cb68-20a8-4e7a-bbb6-1c6fef63d94c"", ""inverseOntologyProperty"": """"}]"
41b2bbce-45f0-5a57-95e3-5795b89dd378,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c57caf67-0227-4077-9b40-6c144bd0629c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a22d489d-82bd-4e3c-a517-358f11759c6b"", ""inverseOntologyProperty"": """"}]"
41e91d05-6827-5894-96c1-59404c2930a1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""65317322-0cdf-4e72-8708-a0959da5748f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5ce99f8-1755-4d30-a3b3-a02be9a31886"", ""inverseOntologyProperty"": """"}]"
41f00ad9-983d-5eca-a5b3-6074bd66e089,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""736b38d4-f5ae-450c-b3b8-4609e2af60b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58c0e433-7e5f-448e-9423-0d7c7a822a24"", ""inverseOntologyProperty"": """"}]"
4229e117-98f4-536e-a828-cb3050a60dda,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b9f1d135-6211-48b3-a679-7091caa305de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01357aaa-8f20-47cb-9fbe-cb5adab084b2"", ""inverseOntologyProperty"": """"}]"
42ba0d4e-8084-5d9a-a080-4a578b25f43e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""97f56ece-7bc3-43f5-baf1-04465bf2186f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a745a10-d581-497e-85a1-4ef8b186ccaa"", ""inverseOntologyProperty"": """"}]"
431b4bc8-4283-5b9b-9d4b-84fb9553e4f5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1cecb782-34b9-4f90-9ed6-97c175a6e33f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15009724-523d-4825-804f-2ee48d86a832"", ""inverseOntologyProperty"": """"}]"
4321c57d-de1c-5a99-b272-5fb0fc9934e3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1c3627f4-afca-4b4f-9a6b-cf169c3f3e48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e04bf9ad-682f-4df7-a083-f6aa725d2d48"", ""inverseOntologyProperty"": """"}]"
43342bd4-55a3-543a-88d2-20138a0e5888,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9cb500f3-3e13-4701-b2e7-f928127f1839"", ""ontologyProperty"": """", ""resourceXresourceId"": ""050afaf4-cba6-4ddd-a2ac-d66b1830d2dd"", ""inverseOntologyProperty"": """"}]"
4408f47c-0982-5920-8895-398bac985ada,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ba0d12b3-6278-4de7-b953-2197bcff8169"", ""ontologyProperty"": """", ""resourceXresourceId"": ""906cb27e-cb71-4eb5-861b-28699a9ab444"", ""inverseOntologyProperty"": """"}]"
442c0854-7951-560f-bdb5-25fe1d41267c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""69c35615-8f71-4f44-bd97-892025e071a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f63e5bcd-aaaa-425d-a6b2-d1b91808d7de"", ""inverseOntologyProperty"": """"}]"
442f8d59-3201-577b-ae69-8f1998987cb8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""dbf8c9e5-0466-4873-a630-c4d37657f5ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5a00b5c-e507-4f33-a0a4-84e116fe1709"", ""inverseOntologyProperty"": """"}]"
44898e5f-bd51-52ce-9529-e347b9287b5f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8643d06d-526d-4c56-a50d-f34838fd0e0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bfda8015-42eb-4a12-b002-7a1cb113e394"", ""inverseOntologyProperty"": """"}]"
44da81d7-4553-58ec-a97c-c74492508f52,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9e6686db-5777-4e7a-8c23-e35086ac7629"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24502b80-4ac0-43cc-9281-fe2b9fb54109"", ""inverseOntologyProperty"": """"}]"
44db2899-8251-5f6b-9b34-728310f64bb3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""58afd90e-44c6-4c84-b008-aa35aafb690f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0f3a503-1bf9-426d-b841-5c6dc45305e3"", ""inverseOntologyProperty"": """"}]"
452061fe-6397-53e4-929a-a50242ebddad,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f3ff900b-72b5-4b37-9eb3-c862d4258689"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30f45a55-37c5-4417-95ba-cdf8d349e2ec"", ""inverseOntologyProperty"": """"}]"
454e9eb5-8993-5652-a15e-56b42e3e49ea,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9ad57457-07f5-4097-9ff8-b31345648f84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77b17f8f-3c8d-4879-a265-0ca05ae8f35d"", ""inverseOntologyProperty"": """"}]"
457004f5-556e-58df-820b-defd105fb2d7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b6385a5f-ae97-4468-9d9a-a083c739a643"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0ee2cfc-6746-4f91-af68-2c965e475ca2"", ""inverseOntologyProperty"": """"}]"
45729b5b-ab94-55aa-a5a7-930448054f7b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8c5cf191-dbab-42f1-b5c2-4c93a0b5bb69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73199924-19be-4820-b187-73a70cde6937"", ""inverseOntologyProperty"": """"}]"
45af23b8-00d3-5176-8c5a-69e7c4406048,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1894a5fa-c739-4bc9-b25e-ad8944882a68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f99eca36-8bfb-45d1-9081-c3e881167b28"", ""inverseOntologyProperty"": """"}]"
45cdceda-9860-5ef4-9fdd-de3a458c2f38,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e8125841-0bc9-46e7-a6cc-dc7a41a5d6f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""863a1d2a-d4d0-45c8-adc5-8c60ac16a49e"", ""inverseOntologyProperty"": """"}]"
4688bcf7-1afb-54f1-8d39-53315d7d1420,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""986f2ad7-b385-49b7-988a-12c70d5efb5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a9fa1d7-0e0a-4349-9aa9-7f45f7271db7"", ""inverseOntologyProperty"": """"}]"
477759e2-2e93-5eb3-9cbe-e1e32dd7cd12,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""28551f9b-cb88-44d5-8755-3c13d035fe7e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1074bb62-d176-44fb-9fbd-941db64ed79e"", ""inverseOntologyProperty"": """"}]"
47ab30ee-f536-5f9a-b307-06147fb3dc82,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4592e193-3817-4d65-b175-2d5a9db878f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72346a04-2ccf-42d5-aec0-2c6b3a3e66e0"", ""inverseOntologyProperty"": """"}]"
47c926b7-065a-5c66-b489-acc8532d1168,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f475dd8e-4df3-4872-b171-ad935f4ae894"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3cf1edd6-6539-4953-9663-b8eb1248e8ea"", ""inverseOntologyProperty"": """"}]"
47caceaa-5a3e-5995-849f-179917071a66,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""44e1456c-83bd-47e1-b91e-87b829974637"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b70c2747-1f6a-4d39-a095-9d9ca5fa667b"", ""inverseOntologyProperty"": """"}]"
47d0d308-69e6-504e-8e47-f2994a8ac900,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""413169a4-a3a3-45ca-bdd8-1db6696f0aa9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c520838-ada2-4cd7-9203-f5fab3701a30"", ""inverseOntologyProperty"": """"}]"
495afd67-45d7-5896-98a3-2c9703bacf04,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b566710f-209a-415b-943e-835049a8cc77"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36371dcd-2665-46d6-b6bf-36e5682ba3e6"", ""inverseOntologyProperty"": """"}]"
499bdd63-aa16-5c1f-b045-ee9ba62ca1ea,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c224dcb4-e8dc-4d71-ac5e-c2ca07e00777"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa73d19a-edce-4f6c-afb1-1b01213e0bb7"", ""inverseOntologyProperty"": """"}]"
49aee7cc-0491-5a57-b240-c8c6544732ad,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ee0f70c7-5d09-4d96-a524-d21e4e3f7e61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8e6e263-b059-4864-ad14-d38283201be1"", ""inverseOntologyProperty"": """"}]"
49d5360f-1d39-5b03-bcd5-a215222d2dbe,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fba4a1f1-f6e5-479c-b2f4-618a91d1d535"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38f6479f-c639-4c3d-90db-42d0ceb9dbf6"", ""inverseOntologyProperty"": """"}]"
49ed39af-90ed-5210-be41-fa2c298e088e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3f969f34-2271-4566-bfda-2c07b931f4eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab8ed887-e717-40b5-9290-8cce9a4d8194"", ""inverseOntologyProperty"": """"}]"
49f24670-72cd-5471-b123-451f5946ab37,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""054b8e49-df6b-414e-ac9a-7027463e592e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""edc70ef6-41a3-42f3-9fe0-189f5647324e"", ""inverseOntologyProperty"": """"}]"
49fa177a-727c-56fa-b70d-4f2113c9c98a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a4dc0f9c-89a1-4c30-a455-640b95b9fb28"", ""ontologyProperty"": """", ""resourceXresourceId"": ""157fdc3e-4a8c-41fa-b439-1ec3a54fdd61"", ""inverseOntologyProperty"": """"}]"
4a004345-b378-5945-beee-e4dbe3fd9a9b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""83ee794b-1a68-4edd-a064-d9dc0bd06645"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0dc7fc4-7451-4ecb-8507-9a6583b4c4f4"", ""inverseOntologyProperty"": """"}]"
4a0d8182-d89d-571a-bfc5-e731ae14c82e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""acb01f8e-817a-42e5-b3f2-10a53edcbbd9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce9a9505-6394-44ca-a069-5536e79e0298"", ""inverseOntologyProperty"": """"}]"
4a40c545-9f8c-5349-9718-82107aa8cf2b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""365c0665-0a8d-4270-a824-e9894f3692a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7968392-e05f-45b0-b2c3-1ae9079db2dd"", ""inverseOntologyProperty"": """"}]"
4a7ff30e-2a75-5a6b-9963-598db01ac81d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b6bc989c-069f-4ed1-88cf-71bc51f056e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f46d0e5-a6a2-4842-a4a1-da8a95e6b6d3"", ""inverseOntologyProperty"": """"}]"
4ad5a9a7-84b1-5f21-a318-93e868e417a3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1271b103-1457-4837-bb46-90a2df3b5e0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4d622f4-2513-48ab-828d-ef9ad4ef5f56"", ""inverseOntologyProperty"": """"}]"
4b30ba12-3718-5f16-85cc-a148c3099306,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fce03fd7-bb1b-452e-9354-0b936afaed1b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""059b0c18-a8df-4445-baa5-bbfec67b7c62"", ""inverseOntologyProperty"": """"}]"
4b5cb33e-2912-5818-a158-345f488403f0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""be0a0a10-c7f6-44e5-a0d7-c9abd3dd33d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1bd7a21-48c9-40d4-8d6e-b7821f75c8ff"", ""inverseOntologyProperty"": """"}]"
4b9a7cae-7f39-53e6-a886-12253e83b410,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b4387d46-98da-4d5d-8c36-9dbed70a5969"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb1cd37b-c4da-4f24-80e7-733c44a5196e"", ""inverseOntologyProperty"": """"}]"
4bf6ea5a-6a32-5680-9420-75da41b7be2c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7fae7f6f-7907-4f49-a379-00524f421b4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""998458d0-558d-4854-9969-b2c4f8ac83e5"", ""inverseOntologyProperty"": """"}]"
4c13cd44-582e-5bbe-a409-8620fe447210,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""05265b8c-f501-40ca-83da-b1fddbb12c1b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b94a6f26-fda0-4c92-8b1e-e5c4dd8d9d28"", ""inverseOntologyProperty"": """"}]"
4c297e0e-3a9a-51b2-a0aa-9a499db91122,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c1c33ba8-c08c-4b0f-88aa-e22ff28eb2c7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfc65605-fd6e-4834-a892-04b9f20764ab"", ""inverseOntologyProperty"": """"}]"
4c77c342-da99-5d6c-a485-6dc139b5cbfc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a4829305-a621-4d94-b357-038d9a36fa14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7647a4b-f72a-4064-8e48-da4b0c8d9fff"", ""inverseOntologyProperty"": """"}]"
4c8b64dc-1086-564f-869d-6e8517256021,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""34847ac2-7371-41ca-b3a6-e764b1886cd8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""188bb4ac-3720-4c61-9c50-906528d72e88"", ""inverseOntologyProperty"": """"}]"
4cd2f04a-7b90-5b3a-a69d-ce874577e248,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""327edb5b-d9c7-4c78-9217-300e88ae8895"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9625fb7d-b72f-4dde-9c3f-99f272e8e3f0"", ""inverseOntologyProperty"": """"}]"
4cf23d96-23de-575d-9d80-32de747a3d8e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""af2da0b3-8d68-404e-a600-e533fe31dacf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""933c5f4d-7ebd-4400-a097-2244a1bc9085"", ""inverseOntologyProperty"": """"}]"
4d2e46bf-511d-5d59-b3db-ac6d1523edd1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b1189fdd-3a3d-4b66-99b2-1189da4be854"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec24c3d1-87c9-4601-9d09-66281049dbb8"", ""inverseOntologyProperty"": """"}]"
4d441ea4-d54d-55e9-8099-83e0d39e50e8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a2ed5812-9e8b-4ad8-a00c-73141e6fc7a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f895d44f-5cac-4e29-b59e-407915465ab6"", ""inverseOntologyProperty"": """"}]"
4de4d1c3-c55c-5cec-b7b7-73c1902d53b1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a8d367e6-c3c2-4a8e-8012-1892a9fa805f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6aaa0d7a-ab27-4ace-8a94-48537e28aae4"", ""inverseOntologyProperty"": """"}]"
4df9d007-19b8-5b0d-86a4-d7bbc2e28c1b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""169ee269-ee25-4920-9006-0fa8d4d0aef4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc0a98df-ad32-4694-9c13-92b7cb1fcf27"", ""inverseOntologyProperty"": """"}]"
4e4e34be-540b-569f-b7c1-0ed825f830f6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""df39e76d-536b-4735-a795-fead56955dc5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df661352-696e-46b7-9b6d-66b452ffb4f8"", ""inverseOntologyProperty"": """"}]"
4e599f48-2cd3-585e-91b7-9d89a182de2e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8c1df18c-880e-4056-892a-dfa58c6d6aef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2085c85b-af87-41f2-b3fd-bac63a8c6eef"", ""inverseOntologyProperty"": """"}]"
4e6ac81d-ee37-5b2b-bed8-97eaab5d7aaf,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3338202a-3035-40cc-b171-03f3edeeb3c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95b8fd83-ec9d-4ba5-9198-8a6466964db1"", ""inverseOntologyProperty"": """"}]"
4e9a47ad-1c5d-558f-88aa-402b76ff8fe0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""af710ab5-5bef-45dc-a174-16ed37d7f6a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0266ed5-c1ae-47dd-9140-5e5ba7433b72"", ""inverseOntologyProperty"": """"}]"
4eb63032-14fe-50e6-b055-b0a17d3384eb,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f9687456-f3f6-48aa-a2d1-6153262dee7f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89a04887-02f9-4d90-b405-1f8659398913"", ""inverseOntologyProperty"": """"}]"
4ec1935b-b00a-5130-909c-18ba79d416fc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""930d209c-961e-4705-838f-b39c31d49118"", ""ontologyProperty"": """", ""resourceXresourceId"": ""088ce831-e45e-48fc-83db-608630463cc6"", ""inverseOntologyProperty"": """"}]"
4ece704d-5539-5ddb-b08b-4a6a5a4b1744,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f95291df-138d-4294-b992-ecdf26bb12a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2fe007f-505b-4773-846e-2afab8c55746"", ""inverseOntologyProperty"": """"}]"
4edef5b2-c26d-5396-a8d2-6063f1f05ce3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""aeca2764-5858-40fe-b7b4-40752ea18b83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39df992e-fc82-4698-8083-1413d6df7717"", ""inverseOntologyProperty"": """"}]"
4f1803e0-2b12-5b93-babd-f8c27d0a6b2c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""25911405-1c5b-4002-8fad-bd3d810d72b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ea63507-9584-46c3-8927-82f8b3000616"", ""inverseOntologyProperty"": """"}]"
4f22890a-a2dd-5812-ae4d-259d062631a9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a0f0e0b2-9f77-4bb9-bce3-d1cc15a2af2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5aa3324-58ab-4d7a-96c8-bb958f8731a2"", ""inverseOntologyProperty"": """"}]"
4f26393e-16cc-5aac-9677-77c8ac872cbf,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a6a9f1e6-0956-43d5-af36-4f45b865d2fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fed58b09-76ea-4be5-ae9b-e998c2bd70a6"", ""inverseOntologyProperty"": """"}]"
4f3b97f2-732a-56bb-a8ba-b504a1bea76a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1a790770-596b-4f92-81da-73c0a00a081b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63a7b8ad-a1e9-4ef8-8a38-0bc7646bf858"", ""inverseOntologyProperty"": """"}]"
4f4c96fe-aa6f-5f35-95d6-0ae5fb25dfe7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2eb43743-5914-4fb0-9baf-d2b581653878"", ""ontologyProperty"": """", ""resourceXresourceId"": ""249bfea7-eb78-4894-87f4-87a02f2f23e9"", ""inverseOntologyProperty"": """"}]"
4f92d10b-f073-5b60-98a6-91f92cc89a5e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1f8f95b2-7302-43fb-b295-79eae2c55c5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f44da83-8714-4092-b559-08d9c787456a"", ""inverseOntologyProperty"": """"}]"
4fa0a22d-48fe-57f0-ad7b-29fbfe971e7b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8b35e04f-f51f-44ea-8e7a-c5208ab1ad17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e9efc6c1-abcd-4fa1-8017-531c9498544a"", ""inverseOntologyProperty"": """"}]"
4fc35cc0-b43f-5de2-a19b-0e46399ccc4f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3e49ae10-e7d2-4718-a6ec-a89f819f7d45"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ffc5776-df6d-4d73-bb80-565808e41ec5"", ""inverseOntologyProperty"": """"}]"
4fc95f58-f4c7-5ea9-9996-76d43b7b69ed,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5420487d-bf59-4f3d-ac67-d3d2eef24f4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f653a8d-363a-4d8c-b371-2e0df7dce23c"", ""inverseOntologyProperty"": """"}]"
4fe3d07e-4010-53c1-981a-1a2baee6c78c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9806fe90-8cdc-45c2-8224-bebf6bb33318"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0781dca-4c45-46c5-b268-4aabcd3dff2f"", ""inverseOntologyProperty"": """"}]"
5034b50d-f541-5de2-ac36-f6d02679b6ab,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a6398b6b-8ee7-4ce8-b663-066e012e9f74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccf33a37-376d-4d51-8fbe-4bd90bd09f51"", ""inverseOntologyProperty"": """"}]"
503add66-2ac0-5885-b3ef-fbc7523052f5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f415619e-e48b-4179-a74f-23995b9636d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b882652b-c090-4ca2-82df-c93e585a81d5"", ""inverseOntologyProperty"": """"}]"
5083c7de-a5cf-5f7c-817b-4a2e1ae7bc42,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c95c4753-f5cb-4011-b706-bd867c7ee5f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb334a96-5c98-49dc-a8b0-ec9cc25717bb"", ""inverseOntologyProperty"": """"}]"
508e9136-3b01-5cef-b8fd-f240fb655aed,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""23d6163a-4350-4951-a4d2-eb00db0dc315"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f509696-0d41-4176-a3b4-57352c131a6e"", ""inverseOntologyProperty"": """"}]"
50d495d7-f2cd-59a2-805c-e96bd623d1fc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""da3af336-5ca6-438d-a03b-5b786fa80761"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37dc1053-82c5-4fa4-bdbd-c5f2ec524967"", ""inverseOntologyProperty"": """"}]"
50e75d0f-818c-5fd5-bf79-a0f9239d9c86,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b27752e6-1b00-4f38-b9f5-e65aa7bfaf6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e9e4018e-46a9-4db1-ad73-2045585c48fd"", ""inverseOntologyProperty"": """"}]"
50f01f7e-f803-5a2b-845a-5d8ea6772528,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0c266ecd-831b-4a2d-b89f-560ebaff7a25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8e5d41c-7c8b-4962-b529-fbf089be0272"", ""inverseOntologyProperty"": """"}]"
5154bf5d-0639-55e1-ac82-a502d64ad2e9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""450d681e-7881-45a7-a7ac-0430bf1f7423"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97fb65b3-f425-45a7-8402-d256d4d7cdfb"", ""inverseOntologyProperty"": """"}]"
51b66bb9-3e0d-5a13-807c-3edad416c7be,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bd2f68f4-9570-4136-88a0-062f1fd707a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30a4d08c-0609-4da7-8449-9144dd32bc1a"", ""inverseOntologyProperty"": """"}]"
51b93138-3c04-56df-b1bf-ef691d60eaef,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ff643dee-3b59-48ce-a6b2-789bbb0b6384"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90e57489-adb7-494e-80ef-9a337111f393"", ""inverseOntologyProperty"": """"}]"
5212f402-3b1d-5546-b2de-d4684288b5a1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""dd0b9d1f-470c-4510-8b96-d3cdd0749150"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ef6e181-638e-4628-8962-03b5fc4121f0"", ""inverseOntologyProperty"": """"}]"
525e25f0-3cd3-5f64-8f04-4d85ab1e3e64,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5ab97a0d-4998-4f48-ab28-0a1f3b7617eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16b16c20-751d-4af6-8b16-80f7f790ad43"", ""inverseOntologyProperty"": """"}]"
