ResourceID,card,order,Transactions
385ba6a8-570c-50ec-a69c-c458633fcbb4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c583ca8c-c000-40c6-a693-a8c877d741ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1747679-7490-48d3-a76c-330cc909dbae"", ""inverseOntologyProperty"": """"}]"
38b2d592-a7a1-5130-9e10-1b2c7a4af8ad,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d0eef98d-bdab-4db3-bd36-c9ff0bc9f4e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f07e1c3a-fff2-4e52-a8e4-ad2d29f394a3"", ""inverseOntologyProperty"": """"}]"
38bab78f-ccfe-5cc7-ba4a-274a5667314d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ec3fd50b-5d48-4931-b614-19f9d01be7eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de9e4a4d-25a2-4348-8cdc-3ad3e8697e80"", ""inverseOntologyProperty"": """"}]"
38c4b6d6-df79-508b-a59f-3ed834bdc7bf,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""26388d6e-363d-473a-835b-7118f4558ec3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""032f69be-3d72-4b57-898b-e2e8ac4721e0"", ""inverseOntologyProperty"": """"}]"
38d219e6-0832-563c-9df7-067513768aac,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2dc331d0-5fcb-4efa-bdfe-3ad534be88f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97c11b2a-9f54-49ba-8c8f-0381936a243f"", ""inverseOntologyProperty"": """"}]"
38df51fb-9845-55ec-8d64-a9bae16384eb,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3cc0bd3a-27f9-47da-a6b8-17dae428acc3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8263dc34-ad33-46cd-bedd-7c2b6e95ce8b"", ""inverseOntologyProperty"": """"}]"
3900526e-09a7-50fd-8c38-4ad6748c5bfa,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c2003a54-223c-47f0-a25d-79656b82e190"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e38e3c74-71ef-4286-9872-e85425006e6a"", ""inverseOntologyProperty"": """"}]"
3964c2af-bd80-5a14-97b6-bb7a7dbd68cf,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""456b697e-3673-4bed-96ff-c21c9f11bd97"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7a2058b-ac96-489f-9d31-f279753a6c79"", ""inverseOntologyProperty"": """"}]"
3971c9bc-2e36-58a9-86f3-09084647bf74,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9890389f-c18f-4ee9-a24e-ed93154e36e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21e341fd-eaf4-492f-aa5f-742f9ebb794c"", ""inverseOntologyProperty"": """"}]"
39c39583-8827-5021-b354-e3dd463b04c3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e9225b96-7b34-4d61-a660-11d18e6348bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4aab4a86-4b1e-4e06-85a2-eebf168af553"", ""inverseOntologyProperty"": """"}]"
39db8cd6-f2b9-56b7-9799-37bb42b8cd9e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""412373db-5f34-4ac6-9d33-edd96a37822c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad290193-c51e-465b-a85a-c05a95e4f8dd"", ""inverseOntologyProperty"": """"}]"
3a0b92f9-b086-5b3f-b984-86c719f399b4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f4f4cd8a-be1c-4d2c-aed4-6d0c51e6b9a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17ec2ad9-4e66-4332-be84-3f0d65831823"", ""inverseOntologyProperty"": """"}]"
3a4a2d91-5ea3-5e54-be68-2e4ef1d57ab3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""88809a48-48c8-47ed-b153-6b57e9d868cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f769e73-3d5a-4023-880b-72176108d9df"", ""inverseOntologyProperty"": """"}]"
3a671a3c-fabc-56f3-81ed-6dbaa19b91d0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""204126bc-782f-4897-ade9-1ab644ecefa7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f2a147a-0e72-458f-aba3-76cb073803bb"", ""inverseOntologyProperty"": """"}]"
3a8db150-e483-582a-b619-65d30596b007,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""abe1494c-f3fa-49df-abb8-d1065c6f266b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""943bd679-bce2-47aa-8816-f4c9cfd2bf00"", ""inverseOntologyProperty"": """"}]"
3b2b92d1-b288-574f-9812-536816a02813,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""66d53602-7f69-45f3-87f1-81b9b31cb310"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d586c7e-a155-4840-8957-95b4b7f4cc11"", ""inverseOntologyProperty"": """"}]"
3b3c3a6a-c3ba-503a-b2cc-d0aa6fef2c8b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d269b722-7c6b-4c81-8703-d210addc0970"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dcd67e9f-72f3-4e29-920b-8bd9750fb5fe"", ""inverseOntologyProperty"": """"}]"
3b615545-2ddc-5290-865a-4fe77f690982,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""63952769-674a-41ff-9aaf-0242a6305076"", ""ontologyProperty"": """", ""resourceXresourceId"": ""566aad51-4987-43f6-8e12-51dbed3fa8e0"", ""inverseOntologyProperty"": """"}]"
3be79938-57a4-524c-b3c5-e1eedc341622,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1de748af-867c-4332-8248-170baa3ad285"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f83c5224-ebbf-4965-bdfa-807655e92228"", ""inverseOntologyProperty"": """"}]"
3beb2575-8065-551e-8612-06b0c5e9c57f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5258d0b1-8d08-4b58-833d-8a471669df32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf225f6f-f607-4c78-b8cf-73a977f7f929"", ""inverseOntologyProperty"": """"}]"
3bf6e521-9afd-56e9-a309-2eaa5b135385,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b3e8def9-99f8-49f1-b27f-d4a9b46bcfbe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92358347-3fa6-49e7-8a48-06843cd62cbb"", ""inverseOntologyProperty"": """"}]"
3c1850cd-b5d2-5b36-92f7-4d93cac672a2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fa60412e-a00e-4e46-b765-7d96a3687853"", ""ontologyProperty"": """", ""resourceXresourceId"": ""084e3eb8-8cd4-4ed3-b2bc-ac323482a3f9"", ""inverseOntologyProperty"": """"}]"
3c3607df-3a80-5329-a342-9851eef7b3e1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b477af27-12e4-4504-b611-1414f62b00f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f4d4f01-1b70-47c5-b1a4-26a7216adc5a"", ""inverseOntologyProperty"": """"}]"
3c6efece-48b3-572c-bdbc-1ffe415a5e7f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b2a6d813-2357-4023-aa48-99bb411b3cb7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4ea9a04-bb82-41cc-8c9b-2f72043e2a35"", ""inverseOntologyProperty"": """"}]"
3cf1398d-3f14-5a7b-a8cb-1f99815cbd7e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8dc2cad5-7b25-4bb2-b939-9b01742a35fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c68c926e-8340-4da6-b1aa-598348419c28"", ""inverseOntologyProperty"": """"}]"
3d2e41a5-4a18-53a0-8ae9-8e5bbe77eb8b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7b3fbde9-f352-4f5a-b5de-675cef1f0f3f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f9c6e94-2f68-4dee-9f85-bcef4033ef01"", ""inverseOntologyProperty"": """"}]"
3d67e26f-4655-5fce-b4e5-6b04882dbe74,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1bef175b-9a7a-48ec-b837-b0ab895ca289"", ""ontologyProperty"": """", ""resourceXresourceId"": ""312ed1f4-2128-402d-b304-ac92b5b6d379"", ""inverseOntologyProperty"": """"}]"
3d901fed-7929-52c6-946f-3713c156d696,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1ad01013-429b-4e00-bc1a-9ccde5ae2d32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b1ca4b0-b93f-45d4-9342-7eea312511f3"", ""inverseOntologyProperty"": """"}]"
3da08481-996d-5afc-9c2b-b1ea76778381,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2ba22ef2-412e-4acb-b1ca-282d612372a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3521d37-79a9-4642-b6ea-7e3216411aca"", ""inverseOntologyProperty"": """"}]"
3da4f867-34d2-50f1-bd68-d324939624dc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c83f95d6-9012-4390-8e70-4328272bec54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""813db54e-2559-4eac-ab32-046271b27779"", ""inverseOntologyProperty"": """"}]"
3dbbdc18-0865-5d77-9efa-fab4fb0f369d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""08b9b478-389d-4d73-bec2-866aff71dcc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0fd45538-f00b-4e24-af69-40612110fdcf"", ""inverseOntologyProperty"": """"}]"
3e19ea84-4ecb-5977-9421-9ffa7cf127b1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a1ce0400-6515-432c-80ac-4dafc6525f5d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""761ef478-fde3-4525-9bfc-9fadf7322d65"", ""inverseOntologyProperty"": """"}]"
3e30078a-692c-57b1-83ed-b68235df2480,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a907bec4-acb9-4cf0-a7f4-156d38b2bb43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6efa632-f795-4882-819b-8d23d8a2d905"", ""inverseOntologyProperty"": """"}]"
3ef02cd3-fb65-5708-9744-9972e4842114,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1c4a53de-162c-4d2a-afb2-b56f8b20dc9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""251e2f7a-dd2a-480e-9f3e-188e0ef97859"", ""inverseOntologyProperty"": """"}]"
3f24bb73-36e8-5112-909d-c5955599d0f6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""eb0ab2b2-a52b-48a9-be1a-165a5d8adc3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d6b666a-4a53-46da-a4eb-5304f2d6db4e"", ""inverseOntologyProperty"": """"}]"
3f28a4e2-3466-519c-badc-a73232699e53,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0e378b6c-4116-4c9f-94cc-a2d6de32babc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ada7f27-63ac-47f1-b830-2b4b5f9e5c8d"", ""inverseOntologyProperty"": """"}]"
3f5a7fdd-bf5a-5eb5-9019-8467a9daf42a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""79bdd433-f78b-46f3-acc4-a494f7af4505"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c9f58f8-cf6b-466b-954b-5746dadab548"", ""inverseOntologyProperty"": """"}]"
3f6babf2-cc05-501a-be7f-d9ef1934ed2f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""05c55901-2729-4d1f-9558-b95c61530be3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0ec7129-24d6-40af-af7b-b2937b260adf"", ""inverseOntologyProperty"": """"}]"
3fa37144-1dc9-5c7d-9dcd-68c86ad21fd2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8d46cfe5-aaed-4c42-92be-7b5a6f81ceee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de827de5-0e35-4354-be5f-c16118c28060"", ""inverseOntologyProperty"": """"}]"
40166baf-2332-59fe-90b0-1bfe0f7f7a24,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ffb18438-aea2-48b4-b461-cabc2399f659"", ""ontologyProperty"": """", ""resourceXresourceId"": ""083b8257-c6ab-45d8-8689-111d9ef90d6b"", ""inverseOntologyProperty"": """"}]"
4033c8db-8ba4-5d17-8c07-2a3200cf1814,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""501b3ddd-8554-4fae-bad1-4e30f6c46b5b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7058fb26-2b73-4633-8fe8-1796ff267634"", ""inverseOntologyProperty"": """"}]"
40b73b50-6a75-5243-a771-c34a962e6579,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4c1a7188-45de-40e4-a1ee-0998d1ee052c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce096130-07ad-470a-8ed4-044e289d8735"", ""inverseOntologyProperty"": """"}]"
40b9a4e5-a38f-5d81-ab1a-d6e219b11764,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7030fbde-f786-410e-9b72-2b165bf2a652"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8842a05e-c0a7-489f-ae7e-160fbff7587d"", ""inverseOntologyProperty"": """"}]"
40df15a3-98e9-5829-bd2e-50f47c1f2434,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b5fb8230-0dc9-4400-bea4-5db34c04af95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""888f9115-663e-4344-91a1-31236e396aa7"", ""inverseOntologyProperty"": """"}]"
418183cc-9cf9-500b-b5fe-1df2f3cb30f8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""feeda271-8dc5-4688-ab43-b6fcb1710cf4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c48831c-9f0a-4127-be11-8341ec000bb3"", ""inverseOntologyProperty"": """"}]"
41b4a25e-fb9e-5f1c-898b-5cf330d4ad97,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ac02a9a0-cd35-4f39-bee7-2c3d9c19ddd5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9125a2b-5a73-4127-84c9-380799f0a8fd"", ""inverseOntologyProperty"": """"}]"
42ac0737-ca74-5339-9934-cdd7b8d6ad05,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e73461c4-f9c8-479d-9855-8fcd6d26ed41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""920ea8e9-d5e3-47b7-b1f4-92cd96045eb5"", ""inverseOntologyProperty"": """"}]"
42b50203-c676-5008-8bfa-ec422156f497,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c44c349f-df30-4974-b0f5-4787cc8ba61b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d42222e-81cc-4172-b889-7c553da5048a"", ""inverseOntologyProperty"": """"}]"
42be8ba1-c56f-5a29-965c-f7ef7dc7ba1d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""952c35ce-e3f0-4deb-9c14-2c86bdcc18b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9c5b239-902a-4fb9-9a6d-bf77a70e6534"", ""inverseOntologyProperty"": """"}]"
42d6866a-0d15-5fbd-9692-c896e202b02e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""682ac18d-d68e-45d6-ab93-997570ac00da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20d50ee0-1728-44c3-aa2b-acc110b4ab53"", ""inverseOntologyProperty"": """"}]"
42dd7f4e-25ce-5fe4-98ba-1ea51546f714,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""37e17342-0247-48df-9420-26efa07b16a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8697b243-75da-46e4-96f5-e29867d95da5"", ""inverseOntologyProperty"": """"}]"
42f6290b-a696-5dc3-a692-36b9e0e67b51,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""375bb1ea-26b5-4870-afd6-48f8d6957a56"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5ffeb44-17eb-46a4-8ced-27cc8e055a47"", ""inverseOntologyProperty"": """"}]"
4310edf1-c502-5a7f-b4a8-650ae079495d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""bbe81dd6-d409-4f85-945c-d77cad23e8b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d841e60-6741-4e02-9806-978c1e98b1e3"", ""inverseOntologyProperty"": """"}]"
434a257d-29dc-588a-9324-4cf2532c327a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8fed8361-2b9b-4d20-984d-976e38fa9ccc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""897b872d-d096-4bff-abc4-6755a0be3816"", ""inverseOntologyProperty"": """"}]"
439e9a5f-f6b6-5947-9e32-e14324849a17,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""aa32b01e-c453-429a-9020-bfa249ac3082"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3b863ba-c64c-4e1c-a608-db20db3a63a0"", ""inverseOntologyProperty"": """"}]"
43afe695-5501-574d-a174-bb552e3e116b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7337a2a8-7e1f-475e-9636-836733916800"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd06531d-1b9e-4c0d-a68c-c34b8e1b68dc"", ""inverseOntologyProperty"": """"}]"
43cf283e-4fb6-5c63-aa3f-2da82de7754c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2d31fa4d-bffa-40f4-a57c-0fe99331d10e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26c76683-eac2-48d2-b0ec-c6fcfa4a4ac9"", ""inverseOntologyProperty"": """"}]"
43d6d2d8-eb22-54d0-9059-bb0e6e9c0b44,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b0a60c5c-220e-478a-8110-c1119252653c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c83f12d7-1455-4094-8b1d-3801d338db62"", ""inverseOntologyProperty"": """"}]"
4433fa87-006f-568d-92f7-0689e5e943bf,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1fa433dd-a553-43c2-8e3a-03314c8f2a89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0a52751-4144-451b-bd7c-a418c0f001a8"", ""inverseOntologyProperty"": """"}]"
444b421f-dd8b-5951-b2b0-97238442630c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d5f43ea3-2fdd-4723-b1dc-ee45fdbcfde5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b758de4-36e0-4ec7-bacf-6cdaeb3b93c3"", ""inverseOntologyProperty"": """"}]"
44b9fca4-68bc-5fd6-b341-40e28a6224fd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c612f4de-25a9-4994-81e5-72d6e6bf8b64"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21bb87b0-6e9f-4e19-97ad-6f85eda7671d"", ""inverseOntologyProperty"": """"}]"
44e552c6-c31f-5bd1-99c9-0b205cec829e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0a8e70e5-754f-4e69-a52e-11f6e145885b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3bc3dbbd-8120-4895-a7e5-0280a19dc21c"", ""inverseOntologyProperty"": """"}]"
453f3295-2986-562b-9ed8-906a903f099f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""762a3df6-7a4d-4688-97f1-c2b94ae71b7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50bb9067-df60-42c1-96fa-c3930f056dbe"", ""inverseOntologyProperty"": """"}]"
45406206-0771-5e33-9fe7-37e0f7e592c3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6a4c5bf7-7b5b-497b-ae1e-6eab5e0d892b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec27c820-956d-45fc-8d6e-8896abe4d382"", ""inverseOntologyProperty"": """"}]"
45457980-fea2-5514-9e35-4226a03026cd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""18c5359d-a5c0-42af-82cf-e69901c89cbf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b0b3bca-69b2-49f7-be97-27f0ca0fe696"", ""inverseOntologyProperty"": """"}]"
4556877c-3dec-5bf7-a0ca-35af1a796385,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""09fc26c0-2ca0-4f84-ae85-d25c48c4167b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26c8b063-3dcb-40e8-919c-85538867f26b"", ""inverseOntologyProperty"": """"}]"
4581f726-f3be-55e0-9df3-a7421168cf88,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9af6b759-2029-4f3a-b2ae-8be6310265c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0c441fb-d92d-458e-99f2-345124940c7d"", ""inverseOntologyProperty"": """"}]"
45e7055e-6590-5f44-99a7-266c28a80e11,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""067b51d0-eed2-491e-ad2c-59be0cb544d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1356b2a4-cc01-4667-aa43-5c19d185dd92"", ""inverseOntologyProperty"": """"}]"
45f29949-22e4-531c-b065-fe437fc2ecce,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""335a40af-81d6-40ff-a6c3-e7a05fd523b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a55def5e-76a5-48bc-ad0e-1960baf14be7"", ""inverseOntologyProperty"": """"}]"
45f7e0df-8b29-5eb8-9067-5079ce728265,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1ca2dc36-2be5-4b68-888f-54541800cb9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""993a9bdc-864a-4133-8caa-2567fdceaf81"", ""inverseOntologyProperty"": """"}]"
460b6cab-88cf-5354-9af8-5d9f96c8715a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c3b5e406-f008-40bc-8535-78d299c90843"", ""ontologyProperty"": """", ""resourceXresourceId"": ""745566d6-3119-4a6a-b243-ae389a8e9858"", ""inverseOntologyProperty"": """"}]"
4634e426-77f1-5278-8ba4-c33bb6c05ebd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7e3e578f-a4fd-4563-bc9a-0420b1585f61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad5c7afb-5900-4bf8-a551-908d827263f7"", ""inverseOntologyProperty"": """"}]"
4689e55a-8764-5246-8768-eb25470cecf2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""997b69ad-698e-4646-9807-bcc938eb0d77"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37e6a2c7-cdc6-41eb-9384-198405136e2e"", ""inverseOntologyProperty"": """"}]"
46ad6b8c-ec36-5a2b-865a-5d003e27654c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cd80819e-bb29-44a0-9ad9-da211676ef74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c298cce3-5001-4715-a841-70fa804a90c1"", ""inverseOntologyProperty"": """"}]"
46c3f75a-7f61-56e3-94e6-0af4c2b69a67,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e2a3386f-eab6-431b-9c20-0926f4fff341"", ""ontologyProperty"": """", ""resourceXresourceId"": ""040560a4-84d4-4fb8-a77b-d9d4e284d6ed"", ""inverseOntologyProperty"": """"}]"
472ede0f-28bc-51b7-9cfb-66c25d3a604a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""08e2ba2d-901e-4b32-a0c9-05357d1527cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9004274b-7f6a-4543-9648-c92d7b91c540"", ""inverseOntologyProperty"": """"}]"
4733eafd-05ba-5af5-a904-4e28c8aada36,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7dd259f3-c6aa-47d8-834f-9c1fcce91fe4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9fbf54ec-1587-441e-8f47-91404bc9409e"", ""inverseOntologyProperty"": """"}]"
47c9c471-93df-5247-9c57-13e72cfd9573,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6e5bbaee-c7d0-489b-aeab-c63998c3b365"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8e51068-0e76-466a-8f62-ddcb4fa7ed04"", ""inverseOntologyProperty"": """"}]"
47e36ebe-5d00-5355-b2e0-909ca20103ee,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""70e024c2-56b0-42a5-a3fa-d2ee2d3eb244"", ""ontologyProperty"": """", ""resourceXresourceId"": ""380af792-99b9-4b7e-90c1-4ce8b71125f6"", ""inverseOntologyProperty"": """"}]"
48203733-f5a9-5ce1-9bd8-c81a3257697f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""787dc7d1-f68a-4a69-85d0-53b67b8765bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""faeef953-7acb-4d22-816c-bd34bf876639"", ""inverseOntologyProperty"": """"}]"
48361d7b-04ff-5b1a-b80d-534d0b26a10c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9a38ba13-e792-43f4-a6fb-ad6b36056766"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5daaecdf-c7da-4d86-817c-6e98ac1d9f53"", ""inverseOntologyProperty"": """"}]"
48710dde-ab8a-533a-b049-02b36607fc40,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9e1b9c75-5ae3-482e-84fe-e469b099ad29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""097029cc-7217-4b61-9609-dc4f17aa0a76"", ""inverseOntologyProperty"": """"}]"
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""733ceffe-73bc-4120-aeac-078a14f82e98"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ed0ef26-3f9d-466f-ae7d-7203a200f736"", ""inverseOntologyProperty"": """"}]"
48732279-78f4-5bb6-8d30-195e5cd119a5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5ba8a16d-0ba2-4a5a-9679-d7baf2cf1712"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2131309-e995-4bbf-8539-10a87d460fd1"", ""inverseOntologyProperty"": """"}]"
48781e86-bfd4-580d-b3d2-61bb71bfb330,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cc46702a-a080-486c-aaf1-7aa880fb81aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4db307f9-db82-4178-b9c0-84e76f6d694c"", ""inverseOntologyProperty"": """"}]"
4890d686-2331-535b-85d3-384afea42da1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fe789fef-84c6-4d19-9574-ffde1dcf1149"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4090905-4a46-4980-84bb-1902d9cbe477"", ""inverseOntologyProperty"": """"}]"
48a58cb9-611f-5980-96a9-0376708a51a2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""74843f39-272a-4cbe-8790-4d80eeba4b77"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4c9dbc7-27d0-4588-b2ee-a9d0e7b368eb"", ""inverseOntologyProperty"": """"}]"
