ResourceID,card,order,Transactions
44a4b72e-f080-568b-b145-b996b6e0c446,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9f225fa7-f020-4712-8f9c-7b5a68710da0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""118614ca-08dc-41c8-8e38-afb1e8e8edd8"", ""inverseOntologyProperty"": """"}]"
44bf43e3-5306-5cbc-bd0d-386e313de636,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9207e0a8-391b-4c62-b2b7-1ae86bd345ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6db369f-9e31-4fab-95af-7e616ded0299"", ""inverseOntologyProperty"": """"}]"
44f98644-c583-5fc2-b2f9-904b7b688c83,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4a918799-5644-4763-88dd-1a17a5344307"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81fee177-2b6f-48a1-9e8d-8d820908fd89"", ""inverseOntologyProperty"": """"}]"
4532ddd8-cd35-50de-b9d2-d1e5ad1e7190,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e48c9bc0-c76e-4566-aac5-01081b799c65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10fde60f-4907-48fa-aa4f-559402d9128e"", ""inverseOntologyProperty"": """"}]"
453b0fbb-6128-5cfd-9b26-5ce25c852566,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b4f49543-f9f7-41b2-8db9-2bf8dd112d10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c453cb36-a522-4511-9dba-5cb95b47528c"", ""inverseOntologyProperty"": """"}]"
4575e01a-3b50-5143-8350-4f91229251f8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c009450a-5336-4512-8e6d-6f5842ffffdf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a6884e1-847d-475c-abac-076de68f458c"", ""inverseOntologyProperty"": """"}]"
457bfc14-d4c7-5b86-9598-1949c355ed3b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""912afd35-a36c-4e1b-b476-1c05dc2082fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4ed32e2-d547-49ba-91cd-04c8dda6695d"", ""inverseOntologyProperty"": """"}]"
45d8b5cf-a1ae-5f9a-8da4-38eb0203134f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0e27b26c-8a2b-4639-8d0b-b7b1e970588f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e994722-d3df-4542-a90e-74439e0c1c08"", ""inverseOntologyProperty"": """"}]"
45f551ee-6454-55c5-ac44-b8aca97c4de4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""90902a00-5535-45d3-a9b4-75987deaa318"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b15bc28-84cb-44cd-a2a3-d4d5558a10a9"", ""inverseOntologyProperty"": """"}]"
45fe921a-b108-57f4-9ed4-68c921507bcc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""829a4947-cd52-4036-a1b0-d991a987a863"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f833e39e-a0e4-4253-ac35-c964b38b4a15"", ""inverseOntologyProperty"": """"}]"
46254532-9697-5692-b4f9-dc7b02984b05,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""822721ad-5b69-4378-ac32-685359f9d788"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9868518-7947-4f86-85cc-5ba5a40f4b0d"", ""inverseOntologyProperty"": """"}]"
46270f7f-f269-5989-9cf3-ac4e9b3ddfaf,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""aa6f5028-64c5-4848-bc3d-3e7e1e08c4eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aaa39199-585b-453e-a849-a58f404e343d"", ""inverseOntologyProperty"": """"}]"
46447c8e-528f-5def-bd41-f47861988efa,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9de17242-1a47-41c4-a8f1-75d886118e7e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ba91208-d31a-4ee4-875d-f16ec182d29c"", ""inverseOntologyProperty"": """"}]"
4663255a-dafb-53e9-9c26-c91d3a902a2a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1c787f9d-55bd-491b-931c-6f47c5f7bb92"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54d8db4c-700c-4788-820d-9cd6a238f940"", ""inverseOntologyProperty"": """"}]"
46c0a64d-80a6-5459-abd8-80393c02b3db,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d4aa1eea-68e0-4d8c-b1b0-5d0874a44500"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe4344a4-789b-497d-8c79-feca51d62989"", ""inverseOntologyProperty"": """"}]"
47103c29-b918-5d00-a7a5-d91ac2f418ff,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""24a62b3a-d521-4d47-b51c-6ab9d1d1d988"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0bdb45e9-b835-43b8-a878-56fe8300eaea"", ""inverseOntologyProperty"": """"}]"
471f5b16-4481-5a74-8559-c853cf5c6831,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7f4a7082-6a89-4f95-9770-891be0e9a13c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""390af75a-9142-4bb9-9f46-b6500a982863"", ""inverseOntologyProperty"": """"}]"
476829b7-5245-55b2-bbfa-a7157c0ddd3e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""22c31572-8f39-495c-8181-e93cd9193ec7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec36f4cf-4602-4fc3-a2db-6f9f6fef3695"", ""inverseOntologyProperty"": """"}]"
47d1f43d-dc18-5139-b917-deb893645c08,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3541adc5-34a8-49a1-badd-020857dfa58b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9fc6843f-dbe3-4182-a8ad-d49314d51917"", ""inverseOntologyProperty"": """"}]"
486a229a-3ff7-52e0-8473-1a1298fadcbf,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5f70bcf1-4011-4e21-999c-8c33d99db776"", ""ontologyProperty"": """", ""resourceXresourceId"": ""492121c4-ba4f-4381-8baa-ae1be3b1143b"", ""inverseOntologyProperty"": """"}]"
48927026-12b2-54be-b3f9-ddb99e39d4d9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1a5d0c9f-6784-4005-a862-c3b4026a9777"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18c71279-2723-4da5-8b78-ff7b6f880b77"", ""inverseOntologyProperty"": """"}]"
493fcd28-232e-559c-8fff-6999254ee879,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e85c139e-735a-4820-b3a0-ace6e4028f1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef84d888-7e71-4db2-a900-dae563e88e47"", ""inverseOntologyProperty"": """"}]"
4978955f-fa87-5a74-b079-73763dbce9c1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d72a3cbd-8953-45b2-bb8e-4a4c104a1c60"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd28dbdc-ec2a-4137-ac9d-3256555a32ea"", ""inverseOntologyProperty"": """"}]"
499af39b-6acd-53a2-9db9-9dddacc746d3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cb6d5b0a-9275-40c0-9940-d84fc70a41c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7552302-08cc-4d87-9e8d-8a6097bfa009"", ""inverseOntologyProperty"": """"}]"
49b2df9d-75f4-5701-a82d-08df4ac1f149,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9beca3f5-e916-4a42-b8f7-7c18cd6ec5d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa78d0cd-b684-431f-8d3a-fd1883929ab1"", ""inverseOntologyProperty"": """"}]"
49ca09fb-a750-5a6f-a530-ba396d0810e9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d8f3f0c2-fd13-4466-9627-17950208dd10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b13058f-5902-46b4-963e-f94960bc7c4c"", ""inverseOntologyProperty"": """"}]"
49cb845a-57f5-5309-84f3-0e4895d729d1,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""237691f4-9ff6-4d7e-961a-711baca9f1e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38e84215-f0cf-4ad9-8cfb-5047930d7e14"", ""inverseOntologyProperty"": """"}]"
4a795c1c-7202-5a39-9263-a0dbfec6aa04,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""20c310f6-be6d-463c-b107-ad8756e3fdbe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4432857-c28a-4d21-9e3b-7143a915d209"", ""inverseOntologyProperty"": """"}]"
4a8cd887-9f3c-595b-a627-018013ff92a4,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a4808ad9-b08c-45d4-b619-3136cd322ae4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f927586-b3a9-4a59-9208-769843cafb77"", ""inverseOntologyProperty"": """"}]"
4ab26aab-0e4e-5e8d-81c1-f16913a78cef,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""41ce825c-5bd7-473a-8563-0257733d50ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0326a80a-d1a4-4f09-9b10-52fc66094c85"", ""inverseOntologyProperty"": """"}]"
4b08d5cc-c1c4-573d-98e9-0164d65ba0a0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d3eb53cb-cfb6-47f4-adf4-e58194615445"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0fae698-7666-4db5-96f8-bd086cb76297"", ""inverseOntologyProperty"": """"}]"
4b28ad9b-af4f-5b11-a9c4-b06dd582a517,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1af88f58-c1d1-4ec5-a6c5-174b0fa0159b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa3f29e0-9c4b-4af7-a5d9-e1f9877620c8"", ""inverseOntologyProperty"": """"}]"
4b7dea9f-3e74-5e35-b77f-114941a7e8ba,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""06470f99-8e59-4cdf-84c7-e5bb0d418c39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2b400dc-f164-4925-8974-762400d34e81"", ""inverseOntologyProperty"": """"}]"
4b8aee00-e4cc-569f-8220-3f43692f03ee,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f22c74b1-f3d7-4b0e-960c-386a206440b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f0ed007-c8a5-4e1b-82bd-ed0f4842e27a"", ""inverseOntologyProperty"": """"}]"
4b9c4f99-3252-5c1d-b000-8b79cacf5101,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""627cfbc8-7153-4976-9c79-f555a39feead"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c007ba5-e8d8-4103-ab93-f3bdd52499c9"", ""inverseOntologyProperty"": """"}]"
4c0a01e7-b590-5d38-bf3b-1e48aa6f29c3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""978a44da-8f74-4c80-b1f3-210fe0f27aa6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0b46204-2874-427a-801a-9d72e3e51cea"", ""inverseOntologyProperty"": """"}]"
4ce7ffe6-32dc-59f2-9ffe-40c2a0229016,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""738168b8-dfd5-4611-a3b5-713ef3846929"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36395724-48a6-4f8b-8cbd-7df1644b9fb2"", ""inverseOntologyProperty"": """"}]"
4ce9275f-20a6-59a0-b323-8a0e8babd4ea,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a439ad0c-3bde-4146-a453-cdd651f32ef7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8023e20-d6ca-4e8e-aa65-c805487865f4"", ""inverseOntologyProperty"": """"}]"
4d55ea4f-32d6-5b6c-907d-19804151ff79,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c4e6c71f-e599-4c8f-a30b-ec533dcfcd8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19296724-d978-41cf-861f-9502a24ca7c4"", ""inverseOntologyProperty"": """"}]"
4d562dd9-2498-5f95-9c01-ce16583c3d93,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0fcd6510-7f3e-498b-b5e8-198837c96551"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da97d88d-e0ac-4063-b82a-dce4edc713a5"", ""inverseOntologyProperty"": """"}]"
4d5c49eb-f067-58aa-95f2-5df83e321814,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2c966015-e707-4471-8a48-b0fea5923f31"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed6f0905-3761-491a-9487-de34709c37fd"", ""inverseOntologyProperty"": """"}]"
4d783568-5171-5ec3-9de0-a7f4e8a6e149,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""4a475250-96e7-49d3-9490-ef3df99c52e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae4cde07-7e64-4fce-85a3-affd46c9c9e2"", ""inverseOntologyProperty"": """"}]"
4d8e0d21-e53f-5f6d-9745-0a532a589938,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""524a59b5-e557-4aab-a00c-e3d1eaeb9efd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4aa3e1f0-e0d3-4973-a6c9-a8dc19dafc19"", ""inverseOntologyProperty"": """"}]"
4e8d798f-c095-5dd6-8b1d-9a0704bd9765,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""2d1d7ef9-18e5-4063-8f76-bfd6df8967ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0369b764-0f20-42bb-afeb-101718ba24b4"", ""inverseOntologyProperty"": """"}]"
4eae9cbe-d398-580e-9b9c-52cb0ce5bf5d,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b3d872a1-78e0-4849-9df6-a75b6b3e1204"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74f35b88-0dd5-459a-8bbb-89854fcebcb0"", ""inverseOntologyProperty"": """"}]"
4ec31dd1-c168-5af7-b29b-72fcc90faa27,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""8ff5033c-ad6c-480a-9ed2-d3b45f602d1a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12668fa5-c5aa-4a79-9e6f-7edc51626eeb"", ""inverseOntologyProperty"": """"}]"
4ec824f6-b6a7-5f20-af0d-6273ea57cfa3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""272f76eb-5de5-494a-86f2-84f47a8fc182"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7322074-2df6-4b5c-b85d-4b863ba4ddef"", ""inverseOntologyProperty"": """"}]"
4ee0ba5d-27be-5b14-bdc1-6a424c768851,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""59c9d41d-1304-4a77-b16b-095fa6d40fd8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""903243b4-71d5-4d9f-b0cb-92a7658cd40f"", ""inverseOntologyProperty"": """"}]"
4f1a51fd-2360-5bba-85f3-66b0f3dec0d9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""56e732fc-7e9f-426d-88db-80cb1a9df73e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bccf8051-c6a5-4d97-87bc-1161034c23d5"", ""inverseOntologyProperty"": """"}]"
4fabb053-4f73-5d51-b64b-21b63ed91fa0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""405a662b-c22b-420c-80d6-08006dc5119c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b31b9d2a-9062-478f-a106-4e93d4ee6be9"", ""inverseOntologyProperty"": """"}]"
4fc77632-d956-5f6d-b056-d5b64bd3646f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""96554546-3b33-47f0-a255-efa487eb27d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d875b6bb-5816-48d2-b1f8-063efb1e877f"", ""inverseOntologyProperty"": """"}]"
4fcb3b7f-5ef7-592d-b605-05ea35c33134,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""09dda775-15ff-4914-a781-37bd7f79e79b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c742b6b7-7581-4b6c-941e-9fe7efb510d6"", ""inverseOntologyProperty"": """"}]"
503f1021-cfb2-586f-bfbe-c510acb6024e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""7ffa5743-0e1c-4809-a3a2-6af404f9223e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24332b18-6220-4dc0-9a43-fa718f0517a8"", ""inverseOntologyProperty"": """"}]"
50ce005a-fbca-56d8-929c-69f513884dbd,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5a638895-be60-4a4a-aafa-52454e1af369"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b50a2b3-830d-4691-9490-4dd12859ea21"", ""inverseOntologyProperty"": """"}]"
50ec2f75-dd7e-5e92-a3b5-b2eb0401227c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""85dbaf7c-9914-4d6a-974f-765074c91534"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03e7e9f5-ac38-453e-9e81-55c845f40286"", ""inverseOntologyProperty"": """"}]"
511be285-fdd7-51a1-b182-afff1891d4db,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e2aca9e0-e462-498c-96da-210685c4f00e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96436c90-de5d-4e6b-af0c-c5a5f61563c6"", ""inverseOntologyProperty"": """"}]"
51281494-6603-541b-8cee-2d79403ca8fa,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""0f25f493-cd6f-44ee-b6fb-8d2d297c2de9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7479f39b-1861-476a-a445-e7c25b8f07ce"", ""inverseOntologyProperty"": """"}]"
51347f9e-1e35-527d-b30a-c854fc60382c,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""000152bd-db88-499b-b056-0efa481c917d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""676bad9f-de68-4736-99b5-37cd64b2fbb6"", ""inverseOntologyProperty"": """"}]"
516ceb68-7822-50dc-8146-26e8f90b5c86,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""b6848c85-577f-45c0-965f-9699f537e996"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c1a7810-10cb-4185-8c0c-bff92627023b"", ""inverseOntologyProperty"": """"}]"
51965572-05da-59d0-98fe-0c711b03d7ef,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1d8e2caa-f86d-4035-8910-c098fba7244d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95ffd0a6-84c3-4a50-9dd5-bb57955aaae4"", ""inverseOntologyProperty"": """"}]"
519f2ce9-7338-5f79-b96d-9808061f9812,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1ec7b78c-8a04-4f00-8177-934c1c6e9450"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00bfa64e-95e1-445c-9c7a-afaba1efb149"", ""inverseOntologyProperty"": """"}]"
51dec25f-ed30-589c-84c0-e7ec25ceebae,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""d42e863f-fc08-48eb-97c3-2302bfe3ccbc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32fa1d22-b8ff-4cb0-a449-7dfd7a09b438"", ""inverseOntologyProperty"": """"}]"
51e77a4a-6fbc-5f9e-bad6-e872743bb199,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3f4e0f1e-2e1b-4513-a53c-87cc41836f6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f897f45-1653-4ade-90af-d7b221aafe17"", ""inverseOntologyProperty"": """"}]"
51f485a9-2e80-5a5d-b44e-574b89c4ff1f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""74d51b69-8471-4581-8f63-b614ac7fdafd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0c81876-e868-4d00-acda-8c991f93a255"", ""inverseOntologyProperty"": """"}]"
51fe56c8-52b8-5c5b-b8fb-23d56cc3b8d7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""afc0445c-479e-4337-a912-4677031219e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e69c459e-540d-45b5-bf5e-ee0e3c435f49"", ""inverseOntologyProperty"": """"}]"
528a47f7-57f0-5016-868f-a432dab79635,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9dd17af2-5f5d-4472-b66a-8b16c6fc2e08"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f0313ba-6d03-4c7c-9177-a3acbd41bc5c"", ""inverseOntologyProperty"": """"}]"
5298e8af-031d-5126-a395-2a2dad154bd3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""886ac1ba-abda-4ce1-bbe1-4343d7f6db14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ec6dd29-13ce-43e5-b3dc-4ccf214dc0c9"", ""inverseOntologyProperty"": """"}]"
52ac5741-1d3f-5b6c-8a9d-9b88c1e812e2,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""28ba27e6-fcbb-4beb-9674-400fa4998b4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47a5a103-9c07-4706-94a2-358fd4a7be47"", ""inverseOntologyProperty"": """"}]"
52b65f65-ae87-5bf5-a468-6002bf4e78ba,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c0d8fd9d-6297-4e2e-bf54-16d04ae631f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7aa909e-02c4-4339-b1f6-4a655b4546f2"", ""inverseOntologyProperty"": """"}]"
52c913ac-3f3f-54d9-b81d-823d77a5c212,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""ce94c7e3-ac29-4680-baa6-e441dcab49df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bfe06577-3cd1-4c8e-bd70-5ee4109c0f6f"", ""inverseOntologyProperty"": """"}]"
52e4002e-bbf8-5534-8bc7-8ae7d5317b30,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""14f7e98a-b2d5-4eda-b979-46a7fc1fb71a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64905e76-4956-4d89-934c-54ec24f611fd"", ""inverseOntologyProperty"": """"}]"
52ebb4e5-de6c-5d73-84e8-e40d8d106ff5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""5d064de2-aa4a-47e4-bbef-1a3a0ebc0c58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e6d129f-5c6c-4553-af7e-ec4949d1ac5c"", ""inverseOntologyProperty"": """"}]"
53067f13-6d60-538d-8239-1a37ae9c8fe6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a35da69e-27c2-4f83-b529-0745d3996374"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f34b8d90-7448-4b04-91b1-83ede79e483e"", ""inverseOntologyProperty"": """"}]"
531fe85f-8099-554b-b23d-e3ce6f59baa0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""fae26301-196b-4281-8dbe-69c1aaa390bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a860ea46-6290-4299-941b-6f16b2a6de3b"", ""inverseOntologyProperty"": """"}]"
5380c89f-8cc6-5f8f-adca-9fbf76dfc4f5,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""6b21c98d-16db-4067-8b81-daecf259f7b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0882e7c-f83c-40bf-9da8-5c189444bdd8"", ""inverseOntologyProperty"": """"}]"
53f91f72-73a9-504e-bdbd-9e0bb33857cc,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""9eb8ad6e-0726-47ec-a73c-3b7364af2521"", ""ontologyProperty"": """", ""resourceXresourceId"": ""306aedf2-70e7-4164-903f-3249c4958506"", ""inverseOntologyProperty"": """"}]"
54001517-7114-52ec-a159-49748c71c04a,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""922222f6-2e1f-43b3-a7b2-970bdf097429"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4938c6a-53e2-40e3-a11e-a43a8bed50ff"", ""inverseOntologyProperty"": """"}]"
542848ff-e8b8-504e-ae22-43311576a7e0,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""430500b9-33ba-4040-b174-bc6952dea0df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0d49660d-e6c3-460d-8c40-eb42d580b2a8"", ""inverseOntologyProperty"": """"}]"
5438c202-dcb7-5913-9834-4edffbd9d0b3,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""33cf176c-fac4-4b3d-90d2-af288df42e39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8fbc74a2-a4dd-474c-9d65-3bca4c9ecc02"", ""inverseOntologyProperty"": """"}]"
543c7f47-7029-5134-abe7-489ad7db5d85,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""55eea0d9-3e47-4099-9f7d-91575341c4fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b31ba9f-bbc0-4f43-a85a-4f5a7339d32c"", ""inverseOntologyProperty"": """"}]"
5499eaf8-f032-5a91-8d05-9b9fd5eb55a6,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""52ada0d3-bc30-4245-b893-142b7721caf0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b074be73-c479-4ace-9eca-46f2433df070"", ""inverseOntologyProperty"": """"}]"
54b5f2ea-a317-52f6-9e89-b22272373c7e,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3ab04e16-77b5-40e8-922f-99e059114c6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75239016-f5f4-4215-b11d-b0ce78d632e6"", ""inverseOntologyProperty"": """"}]"
54c2fc0e-c679-5a74-bca2-84ea517ef930,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""847a03c1-8ef5-4c4a-9cbb-c4b242f19949"", ""ontologyProperty"": """", ""resourceXresourceId"": ""53f2b385-2ae6-4700-8517-5616973a82a1"", ""inverseOntologyProperty"": """"}]"
55b46a1d-9e17-5eb2-864f-6f8f98a4df57,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a19fe8d7-8b44-43a0-bd73-9e29dc718c7e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cddd936d-6cfe-4d3a-91bf-ca4a26f2fe19"", ""inverseOntologyProperty"": """"}]"
55b76f43-a002-5a0f-a814-8b2008505a89,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f2c99708-16ef-48cc-827e-078c7d274842"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9a939e6-a893-42e7-a23d-7fbe864af260"", ""inverseOntologyProperty"": """"}]"
55fa5db6-8779-5e5a-a460-7317f98d3231,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""465ec6c0-1ee9-45cf-8512-8c1beb1ff9ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15c7042f-cdc0-4c05-b08b-b0549bb961c0"", ""inverseOntologyProperty"": """"}]"
5602c42e-cac5-53b0-be5b-aa25bd2ab43b,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a4e52fb3-aed7-4672-a076-56a97f145bed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b24a3ead-0538-40b8-b063-91524ad21864"", ""inverseOntologyProperty"": """"}]"
