ResourceID,card,order,Transactions
e3703fe5-15c2-517f-afc9-62c6281816db,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""cabc91fe-ebcd-4e7d-83e2-82ba7a86cbd7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6e02326-7a55-499a-ba41-69416af419f3"", ""inverseOntologyProperty"": """"}]"
e379bea5-acc2-56b7-b925-c86833e5e0f7,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""f34946f0-57eb-4f18-957c-6f53619486f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""457d4a7b-8721-4bc8-a283-1f6b8d170844"", ""inverseOntologyProperty"": """"}]"
ea9728e0-875d-55d4-ac4b-03c5125b6707,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""371d0ad7-43e2-43ec-a6f8-b91f05852261"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc60ef22-ef16-49c2-96c2-d6c00315710c"", ""inverseOntologyProperty"": """"}]"
eb9f60d8-3e27-5471-a2dd-90e2c3182af8,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""12693b4a-3e84-40d6-abe5-30bb7891573f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""336cafdb-6d26-48bb-a731-4743ab778ff0"", ""inverseOntologyProperty"": """"}]"
ebb4dff4-5d75-5bc4-a4ec-68ac9960ebd9,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""059ed8fe-0de2-489b-9827-e4d7e32a3ddf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0bc0bc85-0c66-45e2-bd9f-ded2ac441e4a"", ""inverseOntologyProperty"": """"}]"
ec155823-5b37-5cd0-81b6-32f91ae379ad,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""3e650479-44fc-4096-80d4-2f14836a288c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9e4bf57-80d2-4412-8e84-ec0cc8dd9d2a"", ""inverseOntologyProperty"": """"}]"
f022dc4f-36b1-5a66-80aa-9944797a9e37,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""c98429b7-989c-4bfd-9dfd-8362e4f2acb3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fad24b7d-7e0f-4f92-989f-a27e6027f3c7"", ""inverseOntologyProperty"": """"}]"
f1acf235-9a61-5cf4-b3ee-4201be5ae731,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""a841a7e5-68ba-482d-b781-86055163da6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d59ec700-4438-4b30-ba7f-ca8fea6bb958"", ""inverseOntologyProperty"": """"}]"
f302ed82-628d-5aed-9fff-5b5988d4b907,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""1a6b683d-9a22-4531-8d19-c0515acab317"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f5ec844-4111-435a-978d-40bf67e2f5d9"", ""inverseOntologyProperty"": """"}]"
f6735e38-fcf9-526b-a8fd-9c717dd0689f,e73_ChangeHistoryRelations,1,"[{""resourceId"": ""e5887746-c7b7-4dec-8129-42b8cb79de8f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7594598-2daf-4c1e-a512-c801d8ba4e08"", ""inverseOntologyProperty"": """"}]"
